2520	5040
-0.5000	456	1402	2415
-0.5000	7	1596	1736
-0.5000	239	1285	1734
0.5000	181	1592	1915
0.5000	789	1177	2258
-0.5000	403	1208	1930
0.5000	188	1469	2290
0.5000	627	975	1983
-0.5000	335	840	2105
0.5000	69	1626	2375
0.5000	450	1613	1801
-0.5000	385	1159	2058
0.5000	123	1510	1699
0.5000	135	1060	2469
0.5000	402	1374	2056
0.5000	399	1106	1938
0.5000	566	1187	2024
0.5000	810	1503	2279
-0.5000	81	1517	1985
0.5000	411	968	2032
-0.5000	465	1411	1791
0.5000	659	1635	1694
-0.5000	811	1621	2152
0.5000	609	1591	2093
0.5000	248	1636	2414
-0.5000	723	1519	2290
0.5000	230	1447	2388
-0.5000	74	850	1973
0.5000	369	1442	2136
0.5000	215	1617	2410
0.5000	814	1092	2390
-0.5000	216	1299	1731
-0.5000	77	1312	2349
-0.5000	327	1643	2480
0.5000	430	935	2462
0.5000	795	1190	2298
0.5000	366	890	1774
0.5000	384	1063	1946
-0.5000	610	1661	2468
-0.5000	181	1518	1857
0.5000	283	1303	1978
0.5000	601	1052	1752
0.5000	28	861	1971
0.5000	769	855	2101
-0.5000	137	1131	2275
0.5000	817	1345	2196
-0.5000	50	1235	1786
0.5000	0	915	1747
0.5000	687	1289	2218
0.5000	661	1596	2357
0.5000	242	1340	2089
0.5000	797	1467	2267
-0.5000	162	1618	1847
0.5000	314	1134	1930
-0.5000	501	1295	2068
-0.5000	102	911	2094
-0.5000	34	1592	2138
0.5000	138	1057	2084
-0.5000	836	1399	2247
-0.5000	709	1646	1696
-0.5000	202	847	2342
0.5000	302	1566	1709
0.5000	561	1456	2398
0.5000	727	1439	1823
0.5000	462	874	2424
-0.5000	452	1277	2312
-0.5000	568	1476	2351
-0.5000	639	1463	2369
-0.5000	206	903	2360
0.5000	353	1327	2215
0.5000	753	1512	2351
-0.5000	266	1090	2198
-0.5000	351	977	2421
-0.5000	733	1322	1893
-0.5000	355	1403	2275
0.5000	777	974	2089
0.5000	377	1279	1979
0.5000	754	878	2050
-0.5000	453	1075	1773
-0.5000	370	1465	1706
-0.5000	640	1482	2341
0.5000	276	1170	2358
0.5000	816	1230	2136
0.5000	458	986	2055
-0.5000	187	1335	1763
0.5000	832	1204	2439
0.5000	350	945	2211
-0.5000	13	1441	1828
-0.5000	813	1600	1728
0.5000	3	1152	2472
0.5000	475	1594	2445
-0.5000	436	1365	1717
-0.5000	155	889	1828
-0.5000	107	1328	1740
-0.5000	504	1149	1781
-0.5000	184	910	2307
-0.5000	187	1038	2248
0.5000	84	1273	2338
-0.5000	249	1364	2250
-0.5000	784	1421	1925
0.5000	117	919	2055
-0.5000	668	1320	2176
0.5000	558	1453	1993
-0.5000	284	959	1979
0.5000	0	1634	2182
0.5000	368	1630	2518
-0.5000	720	1116	2137
-0.5000	665	1020	1931
0.5000	281	1115	1722
0.5000	51	1102	2218
0.5000	329	1562	1807
-0.5000	641	1509	2301
-0.5000	68	1290	2314
-0.5000	571	1668	2410
0.5000	182	1013	1928
0.5000	303	1033	1780
-0.5000	775	1540	2437
-0.5000	108	1589	2358
0.5000	804	932	1813
-0.5000	352	906	2226
-0.5000	320	1321	1890
-0.5000	583	1302	2494
-0.5000	428	1627	2448
-0.5000	378	1644	2106
-0.5000	370	940	2336
0.5000	803	1489	1877
-0.5000	664	1606	1883
0.5000	512	1008	2208
0.5000	337	1055	1964
-0.5000	619	1414	1962
0.5000	372	1443	2064
0.5000	825	1281	2335
-0.5000	128	1499	2073
-0.5000	718	881	2134
0.5000	646	1403	2497
0.5000	123	1341	2167
-0.5000	118	1153	2074
0.5000	381	1391	2055
0.5000	815	1044	1969
0.5000	576	1016	2259
-0.5000	673	1472	2486
0.5000	762	1364	1709
-0.5000	183	1481	2333
-0.5000	107	1203	2188
0.5000	462	1348	2015
0.5000	254	1413	2484
0.5000	159	1645	1848
0.5000	374	872	2248
-0.5000	77	1480	2039
0.5000	251	995	1686
-0.5000	372	1361	1898
-0.5000	126	1284	2105
0.5000	469	1369	1841
-0.5000	731	1373	2147
-0.5000	334	1524	2309
0.5000	546	1671	1855
0.5000	715	1025	1856
-0.5000	576	1651	2318
-0.5000	330	1248	1770
0.5000	270	1467	1829
-0.5000	58	973	2453
0.5000	374	1558	1758
-0.5000	363	1654	1888
-0.5000	531	1434	1893
0.5000	536	1190	1946
-0.5000	751	1675	1932
-0.5000	748	1139	2107
-0.5000	667	840	2224
-0.5000	812	846	1836
0.5000	762	1168	1854
0.5000	693	1211	2269
-0.5000	378	1608	1865
-0.5000	284	993	2450
-0.5000	269	875	2162
0.5000	208	844	2384
0.5000	43	1562	1942
-0.5000	469	1387	1989
0.5000	174	1302	1767
-0.5000	645	1080	2040
0.5000	766	985	1969
0.5000	422	1093	1877
-0.5000	597	1516	1884
-0.5000	358	860	1681
0.5000	63	1277	1836
-0.5000	554	1483	2487
0.5000	746	1073	2505
-0.5000	708	1054	2200
0.5000	351	1408	1892
0.5000	469	841	2044
-0.5000	76	1051	2237
0.5000	16	1211	1833
-0.5000	565	1477	1970
-0.5000	206	1180	2376
-0.5000	118	1235	2281
-0.5000	743	850	1903
-0.5000	445	1584	2200
-0.5000	181	1190	1704
0.5000	737	1098	1791
0.5000	451	1667	1824
-0.5000	792	1032	2124
0.5000	786	1185	1979
-0.5000	142	1124	1965
-0.5000	185	1442	1966
-0.5000	552	1081	1786
0.5000	820	1604	2187
0.5000	227	1357	1950
-0.5000	460	1409	1907
0.5000	479	1030	2366
-0.5000	811	1583	2004
-0.5000	86	1188	2440
-0.5000	228	1272	2128
-0.5000	807	1357	2508
0.5000	185	1000	2374
0.5000	822	1033	1843
0.5000	274	1060	2378
0.5000	495	1496	2433
-0.5000	272	1528	2161
-0.5000	278	1033	1721
0.5000	464	934	1743
0.5000	29	1315	2504
0.5000	753	1342	1773
-0.5000	126	1255	2183
-0.5000	95	1270	1698
-0.5000	98	1527	1751
-0.5000	164	917	2487
-0.5000	197	1273	1842
0.5000	461	1331	2420
-0.5000	804	844	1935
0.5000	211	1441	1751
0.5000	61	1613	1865
-0.5000	452	1117	2451
0.5000	587	1313	2251
-0.5000	68	1088	1773
-0.5000	497	1307	1743
-0.5000	478	989	1995
0.5000	329	1665	2161
0.5000	727	1029	2385
-0.5000	822	1254	2140
0.5000	662	1376	2202
0.5000	636	1661	1878
-0.5000	153	964	2123
0.5000	357	1119	1983
0.5000	510	1219	1966
0.5000	689	912	1726
-0.5000	44	1650	2014
0.5000	511	1618	2497
0.5000	537	1243	2063
-0.5000	200	1464	2039
-0.5000	831	984	1873
0.5000	49	1213	2478
-0.5000	42	1354	2132
-0.5000	251	1026	1763
-0.5000	412	906	2188
0.5000	768	1009	1804
-0.5000	206	1584	2171
0.5000	440	1120	2434
-0.5000	720	1213	1730
-0.5000	433	1221	1745
0.5000	794	1482	1729
0.5000	2	1353	2411
-0.5000	21	1623	2154
-0.5000	404	1560	2400
0.5000	552	1476	1681
0.5000	320	1422	1881
-0.5000	688	1665	2050
0.5000	560	1409	2305
0.5000	279	1206	2081
-0.5000	828	1045	2100
-0.5000	105	1041	2158
0.5000	229	1064	2404
-0.5000	562	1365	2110
-0.5000	519	1078	1947
-0.5000	78	1153	1791
0.5000	657	920	2398
0.5000	45	1161	2138
-0.5000	253	1269	1790
0.5000	647	1104	2256
-0.5000	436	1522	1978
0.5000	382	1223	2230
-0.5000	207	1497	2032
-0.5000	631	1647	1761
0.5000	178	1670	2271
0.5000	59	1603	2317
0.5000	13	1446	2296
0.5000	556	897	1995
0.5000	466	1012	1735
0.5000	339	1386	1822
0.5000	558	1464	2471
-0.5000	79	840	2232
0.5000	229	1108	1939
0.5000	94	1429	2318
0.5000	327	1203	1844
0.5000	128	1287	2404
-0.5000	57	1204	2433
0.5000	835	941	2372
0.5000	733	1498	1762
-0.5000	13	921	1812
-0.5000	387	1253	2263
-0.5000	402	1268	1889
-0.5000	830	1311	1748
-0.5000	752	1062	1687
0.5000	719	1180	2132
0.5000	365	1424	2312
-0.5000	500	1275	2466
-0.5000	646	1347	2429
0.5000	316	1467	2389
0.5000	536	1151	2487
0.5000	367	1506	2064
0.5000	603	1151	2245
0.5000	305	1011	2043
-0.5000	683	1287	1762
-0.5000	465	1031	2283
0.5000	59	1336	2335
-0.5000	150	1295	2136
-0.5000	273	1300	1769
0.5000	134	1658	2462
-0.5000	224	1178	1993
0.5000	42	1630	2007
0.5000	274	1460	2435
0.5000	352	1438	2049
0.5000	382	1355	2357
-0.5000	508	1058	1836
0.5000	652	1120	1799
0.5000	346	1399	2476
0.5000	16	1662	2389
0.5000	132	990	2438
0.5000	117	1633	2393
0.5000	335	907	1813
-0.5000	585	863	2185
-0.5000	815	873	1782
-0.5000	432	1672	2117
0.5000	755	1048	2038
0.5000	613	1475	1800
0.5000	390	850	1993
-0.5000	597	1076	2405
0.5000	283	1217	1695
0.5000	221	926	1886
-0.5000	794	1258	1719
0.5000	456	1445	1710
0.5000	690	1433	1779
-0.5000	762	968	2156
-0.5000	75	1552	1856
0.5000	808	1285	1759
-0.5000	333	1500	2164
-0.5000	42	1059	2396
0.5000	474	945	2495
-0.5000	143	938	2285
0.5000	71	1455	2327
-0.5000	513	1550	2167
0.5000	192	1283	1714
0.5000	39	1233	1833
-0.5000	375	1644	1701
-0.5000	446	1573	1745
-0.5000	31	1274	2249
0.5000	198	1556	1847
-0.5000	616	1587	2446
-0.5000	175	862	2457
-0.5000	553	1012	1958
-0.5000	617	1534	2129
-0.5000	593	1376	2216
-0.5000	398	1557	2514
0.5000	721	963	2080
-0.5000	721	1503	2466
-0.5000	405	1394	2189
0.5000	146	1160	2140
0.5000	57	852	1687
0.5000	216	910	2470
0.5000	417	1635	1821
-0.5000	344	1396	2133
-0.5000	3	933	2460
0.5000	28	878	2431
-0.5000	795	1008	2192
0.5000	587	953	2161
-0.5000	645	1322	2472
0.5000	779	950	2292
-0.5000	217	1529	2142
0.5000	24	1549	1795
-0.5000	109	1226	1825
0.5000	764	983	2305
-0.5000	543	1289	2286
0.5000	413	1207	2107
-0.5000	356	1487	1822
0.5000	808	895	1965
0.5000	526	1405	2014
0.5000	406	868	2509
-0.5000	473	1510	1876
0.5000	21	1631	2118
0.5000	43	1147	2106
0.5000	708	1654	2027
-0.5000	528	1237	1951
0.5000	471	1626	2364
0.5000	86	885	2098
0.5000	64	1446	2477
-0.5000	837	877	1940
0.5000	481	843	2384
0.5000	85	844	1995
0.5000	95	1072	2435
-0.5000	202	1596	1682
0.5000	183	859	2212
-0.5000	51	1270	2137
-0.5000	529	1027	1844
0.5000	565	855	1757
0.5000	111	1053	1923
-0.5000	369	1149	2078
0.5000	370	1502	2047
0.5000	676	930	2303
0.5000	596	962	2432
-0.5000	315	948	1969
0.5000	222	1447	1724
-0.5000	829	1505	2085
-0.5000	381	1412	2147
0.5000	93	1215	1787
0.5000	661	851	1779
-0.5000	536	941	2236
-0.5000	301	1292	2107
-0.5000	494	1229	2294
0.5000	246	1272	2377
-0.5000	151	938	2392
-0.5000	124	1208	1696
0.5000	572	1175	2018
0.5000	506	1524	2505
0.5000	38	901	1989
-0.5000	543	1448	1863
0.5000	718	1002	2030
0.5000	331	1442	2391
-0.5000	345	1494	1914
-0.5000	525	1297	1859
-0.5000	757	1333	1814
0.5000	767	1029	2314
0.5000	253	1543	2363
0.5000	82	925	2268
0.5000	217	1190	2024
-0.5000	827	1141	2506
-0.5000	326	908	2418
0.5000	145	1075	2147
-0.5000	838	1035	2216
0.5000	597	1426	1918
-0.5000	616	1059	2158
-0.5000	380	1586	1749
-0.5000	105	1354	2229
-0.5000	828	1519	2475
-0.5000	674	964	2440
-0.5000	82	840	2272
0.5000	47	1202	2348
0.5000	155	1579	2285
-0.5000	784	1083	2277
-0.5000	788	1583	1852
-0.5000	550	1090	1745
-0.5000	728	1201	2163
-0.5000	611	1021	2497
-0.5000	699	871	2065
0.5000	748	1247	2203
-0.5000	354	1331	1744
-0.5000	653	1669	2193
0.5000	85	1097	1975
0.5000	585	1589	2263
0.5000	304	1452	2444
-0.5000	268	1316	1960
0.5000	331	1394	1831
0.5000	112	1112	2257
-0.5000	461	1408	2228
-0.5000	227	1465	1706
-0.5000	294	858	2177
-0.5000	593	1535	2031
-0.5000	358	1246	2266
0.5000	475	907	2122
-0.5000	117	1007	1771
0.5000	318	1379	1919
0.5000	146	1386	2345
-0.5000	731	1276	2152
-0.5000	573	1417	2279
0.5000	758	1460	2070
-0.5000	345	1598	2500
0.5000	218	1028	1771
-0.5000	581	1432	2220
0.5000	262	865	2034
-0.5000	690	1011	2172
-0.5000	632	1057	1705
0.5000	256	907	2226
0.5000	219	946	2135
0.5000	560	967	2060
0.5000	780	891	2279
0.5000	567	1448	2394
0.5000	98	1529	1977
-0.5000	595	1648	2463
0.5000	797	1462	2036
-0.5000	62	1590	1818
0.5000	472	1674	2515
0.5000	189	844	2468
-0.5000	730	1043	1723
-0.5000	480	879	2482
-0.5000	150	1458	1724
0.5000	258	909	2356
-0.5000	680	1637	1711
-0.5000	376	1000	1713
0.5000	22	1387	2379
-0.5000	764	1215	2449
0.5000	232	1345	2409
-0.5000	160	1375	2250
-0.5000	794	1036	1705
-0.5000	155	1072	2396
-0.5000	712	1089	1932
0.5000	49	1401	1795
-0.5000	221	1513	2005
-0.5000	634	1593	1923
0.5000	174	1496	1861
0.5000	242	1102	1906
0.5000	45	1088	1753
0.5000	34	975	2019
-0.5000	319	962	1940
0.5000	667	895	1799
0.5000	662	1065	2321
-0.5000	292	1103	1922
0.5000	597	941	2461
-0.5000	620	1103	2166
0.5000	303	1367	1772
-0.5000	401	890	1778
-0.5000	711	998	2319
0.5000	443	1119	1899
-0.5000	321	1039	1818
0.5000	36	1096	1760
-0.5000	21	1018	2445
0.5000	277	1637	2343
0.5000	704	1123	2427
0.5000	595	1422	2077
-0.5000	608	1384	2343
-0.5000	730	1590	2446
-0.5000	246	1208	1726
-0.5000	393	1591	1921
0.5000	213	1128	2212
-0.5000	781	1497	2109
0.5000	487	1436	2348
0.5000	404	1498	2227
-0.5000	19	1435	1904
0.5000	268	1069	2130
-0.5000	787	1330	2115
0.5000	66	1639	2427
-0.5000	335	973	1712
0.5000	835	1662	2349
-0.5000	825	1503	1829
0.5000	23	1525	2284
-0.5000	643	1306	1907
-0.5000	309	1108	2428
0.5000	605	1310	2211
0.5000	686	1538	2189
-0.5000	631	1524	2192
0.5000	407	1086	2350
0.5000	592	1675	1906
-0.5000	233	1064	1873
-0.5000	444	1401	2332
0.5000	300	1593	1800
-0.5000	518	943	2366
-0.5000	627	1130	2016
0.5000	565	1311	2402
0.5000	776	847	1975
0.5000	503	1256	2123
-0.5000	690	1513	1936
0.5000	548	1537	1779
-0.5000	793	1256	1709
0.5000	498	1199	1750
-0.5000	746	1568	2184
0.5000	2	1099	1947
0.5000	430	1559	2455
-0.5000	312	1233	2450
0.5000	65	1308	2251
0.5000	364	943	2008
0.5000	305	1579	2066
0.5000	472	1320	2062
-0.5000	114	1495	2516
0.5000	574	1112	1839
-0.5000	298	1097	2492
0.5000	375	1082	2115
0.5000	325	1674	1719
0.5000	249	867	2004
0.5000	463	1331	1775
0.5000	390	1339	1777
0.5000	383	1592	2342
-0.5000	413	1339	1822
-0.5000	200	1128	1866
-0.5000	423	1412	2148
-0.5000	652	1472	1717
-0.5000	457	1393	1886
0.5000	138	1322	1742
0.5000	325	1430	2230
-0.5000	20	1598	2054
0.5000	377	915	2088
0.5000	591	1641	2071
-0.5000	119	953	2441
0.5000	443	1050	2155
-0.5000	802	1658	2041
0.5000	130	1577	2332
0.5000	386	1381	2454
-0.5000	734	1412	2026
-0.5000	634	1285	2472
0.5000	8	1307	2511
-0.5000	344	1380	1683
0.5000	232	1147	1930
0.5000	570	944	2063
0.5000	345	1402	2414
0.5000	20	1054	2141
0.5000	685	1050	2069
0.5000	45	1208	1749
0.5000	736	1466	1779
0.5000	259	1430	2179
0.5000	489	979	1781
0.5000	838	1010	2483
-0.5000	687	1165	1694
0.5000	291	1129	2082
0.5000	157	1396	2190
-0.5000	118	974	1788
0.5000	545	1619	1791
0.5000	435	1062	2458
0.5000	399	1375	1878
0.5000	288	1610	2402
-0.5000	355	1174	1970
0.5000	330	1127	2166
-0.5000	529	1054	2409
0.5000	75	1597	1873
-0.5000	154	1320	1918
-0.5000	672	1262	2323
0.5000	591	1257	2297
0.5000	571	1153	2480
-0.5000	655	1600	1893
-0.5000	711	1510	1837
-0.5000	288	1474	1963
-0.5000	11	1126	2371
-0.5000	820	1278	2462
0.5000	512	1321	2102
0.5000	539	1423	2042
0.5000	24	1231	1708
-0.5000	258	1187	2248
-0.5000	417	1500	2129
-0.5000	488	1620	2439
0.5000	604	1381	2288
-0.5000	805	1162	2126
-0.5000	629	1159	2362
-0.5000	64	1122	2054
-0.5000	504	1456	1989
0.5000	227	1383	2451
0.5000	225	902	1680
0.5000	186	976	2507
-0.5000	588	1622	2315
-0.5000	10	1517	1869
0.5000	677	1586	1988
0.5000	40	860	2183
-0.5000	282	1632	2048
0.5000	51	1170	1892
-0.5000	701	1565	2212
-0.5000	299	881	2055
0.5000	657	1202	1920
0.5000	57	1333	1800
-0.5000	354	1571	1922
-0.5000	739	1389	2386
0.5000	31	1208	1779
0.5000	499	1536	2496
-0.5000	37	1001	1933
-0.5000	40	994	2431
0.5000	777	1461	2158
-0.5000	170	1555	1908
0.5000	819	1358	1773
0.5000	486	851	2137
-0.5000	352	1602	2011
0.5000	97	1534	2409
0.5000	323	904	1952
-0.5000	337	1525	2419
0.5000	752	1275	2091
0.5000	153	1051	2092
-0.5000	647	1294	1697
-0.5000	48	899	2503
-0.5000	196	1395	2209
-0.5000	265	1235	2120
0.5000	190	1026	2269
-0.5000	472	983	2356
-0.5000	761	1666	2398
-0.5000	474	1288	2005
-0.5000	422	1150	2278
0.5000	501	1198	2049
0.5000	281	1479	2309
0.5000	648	1060	1821
-0.5000	388	1485	1834
-0.5000	38	1534	1712
-0.5000	296	1329	1727
0.5000	71	1418	1939
-0.5000	638	841	2189
-0.5000	389	1377	2260
0.5000	103	1260	2415
-0.5000	831	1518	1683
0.5000	53	957	1782
-0.5000	334	942	1862
0.5000	648	929	2152
-0.5000	244	881	2130
0.5000	531	970	1688
0.5000	358	1273	1691
0.5000	483	958	2242
0.5000	522	1274	2461
0.5000	824	1478	1681
-0.5000	344	1527	1933
-0.5000	166	1377	1832
-0.5000	638	1167	1992
-0.5000	372	1043	1911
0.5000	605	1416	2195
0.5000	508	1255	2376
-0.5000	336	1330	2186
-0.5000	593	1679	1903
0.5000	202	1571	2379
-0.5000	404	1561	2371
0.5000	599	1436	1992
-0.5000	7	1473	1745
-0.5000	292	1227	1721
-0.5000	679	1218	2321
-0.5000	76	1486	1735
-0.5000	531	992	2040
0.5000	81	1278	2020
-0.5000	155	1070	1999
-0.5000	455	1195	2013
-0.5000	66	918	1936
0.5000	548	885	1684
0.5000	157	1045	2101
-0.5000	753	1005	2513
-0.5000	113	1260	2207
-0.5000	240	1019	2419
0.5000	648	977	2078
0.5000	814	1122	1990
-0.5000	827	981	2246
-0.5000	561	1212	2214
0.5000	86	1552	1936
0.5000	675	1359	1734
-0.5000	158	1258	1696
-0.5000	228	974	1810
-0.5000	21	1351	2138
-0.5000	142	1154	2516
-0.5000	583	1068	1728
0.5000	806	1430	1943
0.5000	97	1023	1761
0.5000	558	935	2096
0.5000	196	1438	2058
0.5000	431	1485	2087
-0.5000	417	1064	1731
0.5000	781	978	1968
0.5000	529	982	2044
0.5000	307	1011	1713
-0.5000	275	1271	1694
-0.5000	252	1397	2437
0.5000	739	1038	1908
-0.5000	717	999	2261
0.5000	179	947	1714
0.5000	15	1444	1826
0.5000	476	1640	2032
0.5000	473	1454	2209
0.5000	612	1305	1704
-0.5000	197	1518	2408
0.5000	749	1281	2201
-0.5000	393	1501	2325
0.5000	676	1118	1698
0.5000	727	936	1748
-0.5000	640	1668	2037
-0.5000	670	1182	1939
0.5000	652	977	1692
-0.5000	68	1350	1687
0.5000	497	1132	1814
-0.5000	195	1356	1944
0.5000	152	938	1686
-0.5000	465	1151	2404
-0.5000	243	1027	2245
0.5000	612	1282	2126
-0.5000	276	1044	2321
-0.5000	533	1425	1816
0.5000	668	1026	1687
0.5000	141	1175	2209
0.5000	331	1512	1856
0.5000	492	1361	2483
0.5000	478	1416	1984
-0.5000	487	1555	2227
0.5000	588	926	1723
0.5000	386	1082	2236
-0.5000	591	861	2012
0.5000	724	1116	2273
-0.5000	114	1227	1842
0.5000	204	923	2240
0.5000	180	1455	2101
0.5000	521	950	2464
-0.5000	761	871	1683
0.5000	627	1178	1955
0.5000	134	1581	2448
0.5000	438	918	2145
-0.5000	58	1621	2104
0.5000	811	1537	1811
-0.5000	721	876	2208
0.5000	82	1019	2240
-0.5000	356	1606	2382
-0.5000	280	1509	1914
-0.5000	717	891	2106
-0.5000	256	1020	2272
0.5000	186	1490	2417
-0.5000	291	1563	1934
0.5000	726	1276	2091
0.5000	503	1464	1928
0.5000	392	1189	1749
0.5000	125	1050	2213
0.5000	19	1035	2063
-0.5000	549	922	1766
-0.5000	518	846	2317
0.5000	744	1158	1914
-0.5000	697	982	2383
-0.5000	83	1070	2285
0.5000	247	1062	2328
0.5000	328	1170	1756
0.5000	665	1206	2111
-0.5000	532	1599	1769
-0.5000	379	1452	1909
-0.5000	421	865	2344
0.5000	610	1372	2352
-0.5000	261	1097	2351
0.5000	504	955	1960
-0.5000	755	870	1848
0.5000	567	856	1751
0.5000	265	860	1863
0.5000	4	1361	2245
0.5000	99	1170	2460
-0.5000	144	1079	1754
0.5000	46	1407	1802
0.5000	670	1419	1806
-0.5000	72	1401	2112
0.5000	322	1480	2305
-0.5000	768	1028	2180
-0.5000	553	1502	2441
-0.5000	201	987	2421
-0.5000	144	1580	2156
-0.5000	625	1077	2406
-0.5000	60	1252	2026
0.5000	495	1098	2264
0.5000	200	1345	2511
-0.5000	209	1636	2052
-0.5000	719	1314	1835
0.5000	431	1599	2415
-0.5000	597	995	1949
-0.5000	75	1324	2276
0.5000	566	1362	1898
-0.5000	41	1014	2288
0.5000	632	1065	2119
0.5000	33	1111	2494
0.5000	251	1278	2156
0.5000	630	962	2000
0.5000	340	1071	2510
-0.5000	660	1644	2129
-0.5000	607	893	1910
-0.5000	783	1180	2429
0.5000	706	1303	2058
-0.5000	300	1077	1891
0.5000	225	1167	2153
-0.5000	64	914	1899
0.5000	755	1004	2351
0.5000	739	1575	2065
0.5000	759	1176	2475
-0.5000	301	951	2235
-0.5000	290	1082	2225
-0.5000	799	1064	2276
-0.5000	434	1500	2517
0.5000	136	1120	1916
-0.5000	67	1498	2458
-0.5000	642	1152	2268
0.5000	26	1319	2159
0.5000	748	1511	2073
-0.5000	188	1254	2222
0.5000	827	1649	2498
-0.5000	111	1053	2344
-0.5000	360	1034	2346
-0.5000	710	1306	1715
0.5000	733	1334	1756
0.5000	253	1566	2066
-0.5000	115	1483	2280
-0.5000	287	1399	2060
-0.5000	166	945	2141
-0.5000	823	1194	2196
-0.5000	54	1262	1721
0.5000	96	1506	2485
-0.5000	534	1325	2186
-0.5000	766	1155	2170
-0.5000	761	1657	1946
-0.5000	716	843	2234
0.5000	371	1042	2359
0.5000	385	1591	2148
-0.5000	92	1308	2169
-0.5000	359	1369	2201
0.5000	217	1429	2278
-0.5000	156	1200	2258
-0.5000	39	1264	2447
0.5000	46	1652	1720
0.5000	834	872	2518
0.5000	42	1576	1755
-0.5000	134	1589	2456
0.5000	278	1511	1815
0.5000	58	1451	1833
0.5000	113	1112	2114
0.5000	706	1414	2446
-0.5000	500	997	2116
-0.5000	161	1559	2303
-0.5000	514	1138	2221
-0.5000	515	1269	2267
0.5000	669	897	2020
0.5000	730	1367	1708
-0.5000	141	1291	2220
0.5000	203	1105	1995
0.5000	540	1609	2128
-0.5000	387	917	2414
0.5000	610	1429	2405
0.5000	461	997	1929
0.5000	160	1655	2204
-0.5000	227	1133	2350
-0.5000	173	1107	1902
-0.5000	212	1105	2145
0.5000	30	1390	2083
0.5000	427	889	1683
0.5000	219	1429	2268
-0.5000	27	1322	1756
0.5000	381	1127	2050
0.5000	801	976	2386
-0.5000	489	1179	1702
-0.5000	172	894	1944
-0.5000	760	939	1871
0.5000	7	1435	1945
0.5000	339	1271	2131
0.5000	487	1544	1809
-0.5000	768	1565	2012
-0.5000	428	1556	2110
0.5000	540	1197	2215
-0.5000	268	1292	2222
-0.5000	675	849	2472
-0.5000	523	1392	2045
-0.5000	779	1247	2346
-0.5000	695	860	1808
0.5000	302	1667	2415
0.5000	511	1161	1685
0.5000	533	1604	2395
0.5000	755	996	2345
0.5000	393	1336	1908
-0.5000	562	1374	2022
0.5000	793	1616	2409
-0.5000	642	897	2103
-0.5000	607	1112	2193
-0.5000	392	939	2282
0.5000	789	1018	2194
-0.5000	366	890	1921
0.5000	388	1603	1735
-0.5000	481	1601	2045
0.5000	210	1408	2118
-0.5000	201	1678	2020
-0.5000	361	1344	2142
0.5000	592	1133	2341
0.5000	584	1186	1742
-0.5000	440	1197	2344
-0.5000	644	1183	1834
-0.5000	565	970	1809
0.5000	701	1525	2252
0.5000	607	1666	2008
-0.5000	459	1321	1845
-0.5000	266	1545	2020
0.5000	644	1594	2454
-0.5000	609	1663	1882
0.5000	712	1538	2194
-0.5000	825	1372	2157
0.5000	681	1366	1811
-0.5000	537	1072	2102
0.5000	392	1232	1994
-0.5000	426	1480	1729
0.5000	379	1063	2180
-0.5000	540	1475	1981
-0.5000	595	1327	2170
-0.5000	113	899	1935
-0.5000	60	1157	1875
0.5000	766	971	2117
0.5000	625	1133	2142
0.5000	754	1603	1982
0.5000	819	1028	2001
0.5000	363	1516	2425
0.5000	317	1544	1744
0.5000	378	878	2281
-0.5000	598	1286	2218
0.5000	316	1002	2319
-0.5000	342	1368	2274
-0.5000	628	1384	1979
0.5000	543	1316	2511
0.5000	263	1527	2496
-0.5000	632	1169	1700
0.5000	430	1342	2388
0.5000	497	1477	2379
0.5000	37	1334	2116
0.5000	53	1284	1972
-0.5000	80	880	2282
-0.5000	645	1384	2490
-0.5000	10	1317	2053
-0.5000	1	1507	2411
0.5000	222	945	2051
0.5000	166	1244	1837
-0.5000	563	1146	2242
-0.5000	375	1622	1812
0.5000	809	1324	2052
-0.5000	544	1100	2112
-0.5000	807	1194	2116
-0.5000	403	958	1974
-0.5000	422	1558	2330
-0.5000	336	1418	2130
0.5000	735	885	2381
-0.5000	528	1669	2476
-0.5000	138	1197	2022
-0.5000	78	868	2230
-0.5000	498	1225	2333
-0.5000	387	1457	2443
0.5000	73	1664	2401
0.5000	576	1517	1925
-0.5000	834	1006	2177
0.5000	113	1295	2473
0.5000	308	1199	1766
0.5000	200	1544	1935
0.5000	580	1319	2235
-0.5000	233	1630	1846
-0.5000	707	1270	2037
-0.5000	675	1065	2087
-0.5000	187	1366	1907
-0.5000	637	1001	1897
0.5000	463	1084	2268
0.5000	454	1233	2399
-0.5000	790	1386	1787
-0.5000	571	1597	1736
0.5000	556	938	1799
0.5000	148	1542	1968
0.5000	151	1619	1818
0.5000	550	1267	2504
0.5000	529	937	1912
-0.5000	368	1031	2190
-0.5000	315	1677	1861
-0.5000	313	1420	1914
-0.5000	284	1345	1744
-0.5000	522	1172	1971
0.5000	255	1035	2162
0.5000	418	1023	1778
0.5000	782	1229	2463
-0.5000	818	975	2316
-0.5000	594	1677	1932
-0.5000	632	1415	2266
0.5000	482	1266	2218
-0.5000	307	1664	1700
-0.5000	314	1014	2077
0.5000	326	1239	2278
-0.5000	659	916	2061
0.5000	616	1593	2189
-0.5000	805	1037	2456
0.5000	143	877	2050
0.5000	747	1652	1832
-0.5000	684	883	2178
-0.5000	778	1147	2444
