2520	6720
0.5000	17	1293	2033
0.5000	604	1390	2002
0.5000	483	964	2449
-0.5000	353	1225	1718
0.5000	315	1103	1990
-0.5000	462	1143	2039
0.5000	642	1657	1774
-0.5000	14	1312	2291
0.5000	301	1046	2476
0.5000	238	1537	1706
0.5000	279	1574	1734
0.5000	236	1098	2364
0.5000	349	1621	2249
0.5000	95	1205	1802
-0.5000	35	1415	2158
0.5000	810	1676	2282
0.5000	521	1202	2036
0.5000	237	1235	2154
0.5000	345	1312	2489
-0.5000	781	1177	2084
0.5000	742	1650	2292
0.5000	503	937	2038
0.5000	819	870	1835
-0.5000	279	1056	2347
0.5000	564	1644	1974
0.5000	396	1239	2086
0.5000	420	998	2401
0.5000	144	899	1965
-0.5000	760	1135	2057
-0.5000	36	851	1849
0.5000	218	1581	1693
-0.5000	243	1621	1772
-0.5000	824	1391	2393
0.5000	660	1140	2114
-0.5000	11	1603	1695
0.5000	815	1104	2260
-0.5000	217	1264	2270
-0.5000	421	1307	2155
-0.5000	433	1348	2015
-0.5000	683	943	2342
0.5000	620	1176	2480
-0.5000	325	1377	2193
0.5000	345	1019	1986
-0.5000	165	1237	2032
-0.5000	333	1566	2414
0.5000	561	1034	2332
-0.5000	204	1403	2355
-0.5000	645	1221	1883
-0.5000	160	1561	1885
-0.5000	82	1368	2354
-0.5000	318	900	2123
-0.5000	303	985	2108
-0.5000	162	1262	1848
-0.5000	491	1071	2007
-0.5000	747	1554	2404
0.5000	646	1516	2448
0.5000	140	1177	1781
-0.5000	294	1032	2463
-0.5000	698	1157	2499
-0.5000	701	917	2324
0.5000	581	1067	1746
0.5000	317	1649	2287
0.5000	486	1100	2031
0.5000	359	1665	1909
-0.5000	129	884	1713
-0.5000	48	933	2493
0.5000	390	958	1697
0.5000	648	1000	2422
0.5000	784	1376	2028
0.5000	514	1092	2102
-0.5000	431	966	2280
0.5000	713	1378	1936
0.5000	704	1052	2082
0.5000	4	1199	1728
0.5000	95	1376	2367
0.5000	166	1500	2061
-0.5000	739	1344	1994
0.5000	71	1553	1737
0.5000	706	917	2169
0.5000	176	1462	1709
-0.5000	233	1199	1702
0.5000	486	1215	2086
-0.5000	713	1470	2155
0.5000	119	1594	2055
-0.5000	476	1607	2289
0.5000	432	931	2349
-0.5000	243	1630	2256
-0.5000	130	1488	2318
0.5000	87	1191	1913
0.5000	508	939	1865
-0.5000	375	1059	1872
-0.5000	183	1227	2366
-0.5000	173	1598	1773
0.5000	536	928	2122
-0.5000	205	1224	2055
-0.5000	416	1108	2052
0.5000	31	1206	2445
-0.5000	146	1437	1862
0.5000	10	1068	1859
-0.5000	349	1085	2468
-0.5000	465	1552	2293
-0.5000	373	965	2185
0.5000	595	1639	2245
0.5000	737	1596	2357
0.5000	346	1020	1906
-0.5000	808	1161	1735
-0.5000	516	862	1815
-0.5000	487	1349	2503
-0.5000	817	985	2111
0.5000	662	1155	1722
0.5000	413	1501	2103
0.5000	37	1083	1870
-0.5000	30	1497	2309
0.5000	210	1182	2457
0.5000	409	1148	2025
0.5000	744	1036	1730
-0.5000	321	1105	1847
-0.5000	635	1495	2419
0.5000	497	997	2350
-0.5000	250	1454	2032
0.5000	406	1051	1939
-0.5000	573	1566	1834
0.5000	198	1107	2311
-0.5000	437	1400	1858
0.5000	658	1403	2335
0.5000	105	1429	2160
-0.5000	117	1152	2026
0.5000	558	1289	2406
0.5000	90	1420	2057
-0.5000	52	948	2269
0.5000	272	1381	2188
-0.5000	216	1391	1969
0.5000	179	1039	2080
-0.5000	335	919	2152
-0.5000	784	1210	2250
-0.5000	643	1062	2203
-0.5000	331	1218	2176
-0.5000	548	1159	2243
-0.5000	244	1285	2068
0.5000	727	1213	2310
0.5000	277	1590	2098
-0.5000	391	1316	2256
-0.5000	703	1262	1958
0.5000	364	1146	2509
-0.5000	365	1340	2286
-0.5000	781	862	2515
0.5000	807	1300	2114
0.5000	291	1351	2273
-0.5000	794	1062	2025
0.5000	421	1366	2105
-0.5000	204	1311	1783
-0.5000	636	1142	1899
-0.5000	3	1311	2128
0.5000	443	1562	2284
0.5000	388	1020	1999
0.5000	773	887	2377
0.5000	6	1221	1943
0.5000	394	892	2187
0.5000	689	1153	1806
0.5000	77	1167	2298
-0.5000	124	1649	1800
-0.5000	757	1143	1869
-0.5000	824	1232	1824
-0.5000	450	1470	1805
-0.5000	186	1195	1926
-0.5000	612	846	2167
-0.5000	75	1593	2215
0.5000	8	1626	1984
0.5000	365	1562	2465
0.5000	97	1076	1859
-0.5000	540	1167	2234
-0.5000	101	1066	1831
0.5000	588	1552	2349
-0.5000	316	1668	2477
-0.5000	823	841	2100
0.5000	62	1156	1825
-0.5000	712	897	1694
-0.5000	195	1433	2167
0.5000	269	972	2247
0.5000	12	1461	2113
0.5000	169	1143	2157
0.5000	387	1564	2512
-0.5000	601	1405	1817
0.5000	754	1300	2455
-0.5000	796	1261	2448
-0.5000	173	1229	1763
-0.5000	466	1644	1801
-0.5000	170	1458	2383
-0.5000	58	1043	2188
-0.5000	828	1438	2336
-0.5000	671	859	2036
0.5000	39	1182	2081
0.5000	384	1538	1948
0.5000	329	1163	2386
0.5000	123	1517	1906
0.5000	642	915	2230
-0.5000	809	1290	2109
-0.5000	545	919	2266
-0.5000	786	1031	2076
0.5000	240	1477	2318
0.5000	422	1219	1725
-0.5000	542	1002	2281
-0.5000	594	901	2057
-0.5000	365	1093	1830
0.5000	360	1122	2036
0.5000	682	984	2363
-0.5000	383	1463	1812
-0.5000	748	1120	1867
0.5000	322	1511	1782
-0.5000	730	1187	1778
0.5000	395	977	1838
0.5000	171	1159	2438
0.5000	261	1587	2348
0.5000	74	1559	1963
0.5000	161	1275	2020
-0.5000	620	1105	1992
0.5000	414	1584	2442
-0.5000	174	1118	1966
0.5000	495	1668	1751
0.5000	606	920	2458
-0.5000	193	1218	1791
-0.5000	707	971	2186
-0.5000	276	1048	2017
0.5000	198	1367	2110
-0.5000	180	851	2166
-0.5000	714	1265	1904
-0.5000	172	970	1916
-0.5000	453	1455	2515
-0.5000	247	1124	1938
-0.5000	201	1071	2151
0.5000	280	1510	2452
0.5000	598	1604	2323
-0.5000	785	1487	1775
-0.5000	553	952	2122
0.5000	400	1671	2311
-0.5000	330	1384	2466
-0.5000	380	1145	2127
0.5000	227	1055	2277
0.5000	146	1318	2519
-0.5000	699	1650	1978
-0.5000	614	1478	2489
0.5000	212	1114	2461
0.5000	758	1362	2038
0.5000	540	1149	2200
-0.5000	382	1221	1717
0.5000	397	1672	1709
0.5000	803	935	2452
-0.5000	590	1670	2450
0.5000	837	1091	2106
-0.5000	197	874	2087
-0.5000	232	991	1723
-0.5000	594	1118	2020
-0.5000	304	1318	2361
0.5000	233	951	1795
0.5000	789	1430	1696
0.5000	495	1176	1689
0.5000	143	1423	2113
-0.5000	826	1065	2175
-0.5000	457	1046	2403
-0.5000	382	1607	2305
0.5000	2	1644	1883
-0.5000	177	1284	2356
-0.5000	453	1380	2051
-0.5000	418	1637	2397
0.5000	270	1650	2151
0.5000	93	964	2334
0.5000	504	1525	2097
-0.5000	754	1577	1918
-0.5000	357	1403	1730
0.5000	556	1275	1684
0.5000	514	1670	2286
-0.5000	528	1336	1863
-0.5000	111	1449	2237
0.5000	553	1358	1958
-0.5000	330	1357	1738
-0.5000	459	1628	1999
-0.5000	558	1196	2347
-0.5000	647	922	2426
-0.5000	616	1563	2112
-0.5000	405	891	2390
-0.5000	650	1231	2046
0.5000	659	1008	1695
-0.5000	665	1363	2268
0.5000	518	843	1702
0.5000	130	1386	2447
-0.5000	218	1091	2304
-0.5000	822	1221	1925
0.5000	269	1479	1717
-0.5000	127	1370	1887
0.5000	697	1367	1734
0.5000	528	870	2354
-0.5000	589	992	1753
0.5000	47	952	2129
-0.5000	731	947	2364
-0.5000	554	1243	1817
-0.5000	816	1195	1858
-0.5000	538	1172	1920
0.5000	422	929	1760
-0.5000	776	1468	2244
-0.5000	520	1173	2000
-0.5000	447	1310	1714
-0.5000	201	1393	2006
0.5000	110	1454	2137
0.5000	687	1447	2100
-0.5000	549	1622	2237
-0.5000	217	1234	1932
0.5000	109	1006	2140
-0.5000	784	1568	1812
-0.5000	456	1401	1816
0.5000	146	939	2110
0.5000	437	1395	1750
-0.5000	22	894	1863
0.5000	348	1268	2519
-0.5000	364	1541	2245
0.5000	483	1307	1810
-0.5000	492	972	2015
0.5000	785	1225	2105
-0.5000	18	1646	1993
-0.5000	67	1330	2430
-0.5000	508	1430	1791
0.5000	388	1531	2424
0.5000	199	1415	2365
0.5000	693	882	1738
0.5000	85	1565	1985
0.5000	581	983	2143
-0.5000	586	1348	2374
0.5000	1	888	2370
0.5000	134	869	1940
-0.5000	27	1121	1986
0.5000	540	1171	1847
-0.5000	523	1491	2042
0.5000	246	1404	2362
-0.5000	572	1500	1791
0.5000	47	1340	2498
-0.5000	103	1414	2079
0.5000	477	1113	2053
0.5000	223	1160	2164
0.5000	36	959	2285
0.5000	374	1536	2241
-0.5000	786	1177	1994
-0.5000	668	1331	2037
-0.5000	301	1351	1700
0.5000	131	1596	2464
-0.5000	467	877	1986
0.5000	110	921	1896
-0.5000	827	863	2127
-0.5000	746	1042	2440
-0.5000	56	1393	2201
-0.5000	378	1349	1916
-0.5000	193	883	2164
-0.5000	374	1132	2195
-0.5000	243	1402	1855
-0.5000	587	1438	2287
-0.5000	584	1151	2258
-0.5000	197	1580	2458
-0.5000	10	1611	1819
0.5000	461	1636	2414
-0.5000	352	1578	1834
-0.5000	685	1049	2490
0.5000	55	883	1873
0.5000	627	1013	2451
-0.5000	315	1660	1864
0.5000	318	1046	1906
-0.5000	319	899	1827
0.5000	513	1552	1916
0.5000	238	932	2156
-0.5000	606	937	2406
0.5000	684	1112	2350
-0.5000	113	863	2116
-0.5000	541	1353	1977
0.5000	834	1321	2319
0.5000	170	1565	2328
0.5000	803	1606	1761
0.5000	661	1583	1916
-0.5000	667	1623	2043
0.5000	551	1405	2487
-0.5000	443	933	1783
-0.5000	276	1426	1722
0.5000	556	1568	2306
0.5000	259	844	2351
-0.5000	474	1171	2365
0.5000	206	1549	1899
0.5000	473	1313	2066
-0.5000	822	1086	1721
-0.5000	554	1265	2210
-0.5000	63	1526	2341
-0.5000	774	1165	1820
-0.5000	181	1484	2470
-0.5000	459	1255	1920
0.5000	73	1302	2317
0.5000	329	932	2068
-0.5000	392	1006	2390
0.5000	183	846	2210
-0.5000	70	1318	1758
-0.5000	430	1679	1688
0.5000	312	1585	2397
0.5000	537	1530	2481
-0.5000	335	1528	2010
-0.5000	62	961	1975
0.5000	829	1539	1868
0.5000	87	993	2089
-0.5000	237	1097	1817
0.5000	509	1577	1699
-0.5000	625	1389	1735
-0.5000	579	866	1845
0.5000	194	1223	1949
0.5000	838	1014	1767
0.5000	812	1382	1806
0.5000	708	1451	2134
-0.5000	636	1057	1686
-0.5000	28	973	1718
-0.5000	476	1150	2461
-0.5000	628	1593	2256
-0.5000	633	1423	1805
-0.5000	648	1418	2271
0.5000	184	1116	2101
-0.5000	704	1136	2300
0.5000	389	850	1916
0.5000	641	889	2238
-0.5000	689	1434	1965
0.5000	170	1011	1982
0.5000	25	1601	1763
-0.5000	110	1204	1915
0.5000	703	1005	2062
-0.5000	722	1401	1932
-0.5000	538	1468	1799
0.5000	269	1114	1967
-0.5000	801	1671	2154
0.5000	12	1533	1705
-0.5000	689	1420	1865
0.5000	67	1172	1844
0.5000	202	1567	2276
-0.5000	741	1084	2287
0.5000	209	1178	2121
-0.5000	295	1006	1744
0.5000	628	1558	2153
0.5000	432	1005	2118
0.5000	91	1083	2079
0.5000	695	843	2063
0.5000	280	1507	1926
0.5000	764	1574	2062
-0.5000	757	1089	1980
-0.5000	630	1387	2095
0.5000	193	1357	1830
0.5000	102	1311	1966
-0.5000	424	992	1952
-0.5000	771	1076	2048
-0.5000	264	1290	2294
0.5000	298	1460	1719
0.5000	59	1398	1725
-0.5000	646	1598	1932
-0.5000	519	1034	2168
-0.5000	22	1661	2411
-0.5000	577	1388	1701
0.5000	442	1658	2410
0.5000	448	856	1789
0.5000	504	885	2164
-0.5000	38	1310	1924
-0.5000	0	914	2373
0.5000	707	873	2507
-0.5000	630	1075	2194
-0.5000	429	1329	1860
-0.5000	31	865	1929
0.5000	228	842	1978
-0.5000	680	894	1900
-0.5000	611	1017	2085
0.5000	68	1234	2330
-0.5000	537	1558	1933
-0.5000	411	1416	2398
-0.5000	26	1079	2396
-0.5000	685	1116	1980
0.5000	523	979	2369
-0.5000	800	1363	2395
-0.5000	530	1145	2410
0.5000	135	1006	1801
0.5000	534	1228	2130
0.5000	142	893	2220
0.5000	161	1031	2409
0.5000	717	841	2402
0.5000	545	1333	1841
0.5000	78	1273	2222
-0.5000	518	1508	1888
0.5000	204	1537	1720
-0.5000	20	1277	2277
0.5000	137	912	2295
0.5000	779	843	2030
-0.5000	7	1651	2204
-0.5000	462	1299	2040
-0.5000	527	1079	1951
0.5000	218	867	1914
0.5000	550	1654	2084
-0.5000	549	987	2259
0.5000	587	1456	2273
0.5000	35	1194	2264
0.5000	139	1080	1734
0.5000	756	1631	2169
-0.5000	780	1394	2219
-0.5000	110	1508	1782
0.5000	425	1092	1876
0.5000	272	1080	2511
-0.5000	795	1080	1869
-0.5000	204	1276	1811
-0.5000	199	933	1930
-0.5000	190	1378	2078
0.5000	278	1364	2318
0.5000	692	1152	2423
-0.5000	537	963	2184
-0.5000	629	1403	2487
-0.5000	308	1574	2327
-0.5000	820	1559	2450
-0.5000	117	1527	2026
-0.5000	492	1373	2162
-0.5000	825	1203	2082
0.5000	315	1045	2062
-0.5000	293	1434	1789
-0.5000	737	1510	1794
-0.5000	542	1427	1808
-0.5000	558	938	2110
-0.5000	365	1657	2021
0.5000	506	1428	2395
0.5000	727	1485	2118
-0.5000	472	1383	2121
-0.5000	816	1238	1971
-0.5000	579	957	2231
-0.5000	376	925	2042
0.5000	39	1100	2180
0.5000	414	1419	1892
0.5000	332	1127	2002
-0.5000	787	1444	2076
-0.5000	727	1473	2178
0.5000	188	928	1994
0.5000	548	866	1995
-0.5000	36	1375	2234
0.5000	130	1390	2049
0.5000	732	1079	2019
-0.5000	202	1082	2410
-0.5000	443	1302	1875
-0.5000	211	1375	1683
0.5000	579	1417	2326
0.5000	636	1442	1873
-0.5000	770	1070	2453
0.5000	575	1263	1773
-0.5000	276	1541	2293
0.5000	461	1470	2204
-0.5000	29	1165	2491
-0.5000	522	1143	2000
0.5000	635	1162	2274
0.5000	411	959	2324
-0.5000	1	1187	1990
0.5000	19	911	2139
-0.5000	805	1433	2421
-0.5000	114	1078	2297
0.5000	291	1662	2180
-0.5000	563	1242	1769
0.5000	537	1596	2514
0.5000	587	1659	2352
0.5000	220	889	2440
0.5000	735	1279	2196
0.5000	584	1087	1882
-0.5000	739	1283	2307
-0.5000	716	1150	2462
0.5000	285	1003	2158
-0.5000	171	1141	2426
0.5000	813	979	1752
0.5000	539	843	1793
-0.5000	556	1425	2117
0.5000	730	1187	1915
0.5000	65	1315	2023
-0.5000	371	964	1858
-0.5000	761	1518	2316
-0.5000	680	1500	1768
-0.5000	475	977	2181
0.5000	338	1270	1889
-0.5000	288	1060	1807
-0.5000	615	1122	2250
-0.5000	111	1099	2166
0.5000	432	1277	2225
0.5000	507	1624	2075
0.5000	636	937	2145
0.5000	794	1206	1879
-0.5000	292	1576	2191
0.5000	249	1627	2418
-0.5000	283	1175	2259
0.5000	369	1592	1903
-0.5000	654	1015	2057
-0.5000	35	1542	2242
-0.5000	225	1295	2419
-0.5000	188	1029	1910
0.5000	53	978	2129
0.5000	827	1393	2322
0.5000	227	956	2184
0.5000	162	1011	2207
-0.5000	69	1234	2509
-0.5000	675	1399	2476
0.5000	194	1631	2494
0.5000	108	1150	1777
-0.5000	685	898	2283
-0.5000	748	1399	2043
-0.5000	620	1010	1781
-0.5000	771	1406	2148
-0.5000	0	1633	2464
0.5000	31	1017	2111
-0.5000	615	1206	2128
0.5000	549	1620	2417
0.5000	394	1381	2171
-0.5000	777	910	2015
0.5000	675	1371	2201
-0.5000	287	1301	1710
-0.5000	25	1166	1987
0.5000	773	951	2048
-0.5000	779	876	1699
0.5000	80	1304	2212
0.5000	159	1148	2233
0.5000	764	979	2071
-0.5000	531	1363	2219
0.5000	470	1000	2000
-0.5000	385	941	2141
-0.5000	823	931	2448
0.5000	177	1330	2065
0.5000	523	1030	1811
-0.5000	737	1678	1744
-0.5000	800	853	2197
-0.5000	766	1544	2077
0.5000	69	1070	2238
-0.5000	111	1469	2079
-0.5000	514	867	2199
0.5000	69	1059	1766
-0.5000	422	1433	2259
0.5000	522	1342	1717
-0.5000	230	1501	2143
-0.5000	63	975	2492
0.5000	9	1318	1849
0.5000	665	882	1928
0.5000	344	1175	2459
0.5000	299	1476	2038
-0.5000	589	1336	1887
0.5000	259	1227	1925
0.5000	622	1306	2154
-0.5000	451	991	1709
-0.5000	108	1255	1711
-0.5000	529	1605	1745
-0.5000	30	1252	2183
0.5000	90	886	2346
-0.5000	637	1313	1851
0.5000	276	1248	2213
-0.5000	415	917	2331
0.5000	749	964	1983
0.5000	310	1557	2282
-0.5000	173	1271	2136
0.5000	411	1193	2350
-0.5000	776	927	1973
0.5000	536	1366	2324
0.5000	444	1534	2443
-0.5000	624	1161	2320
-0.5000	441	1406	2239
0.5000	57	1198	1685
-0.5000	669	1669	1731
-0.5000	272	1580	2328
-0.5000	85	1601	2333
-0.5000	341	1186	2271
0.5000	208	1016	2181
-0.5000	174	1669	2164
-0.5000	616	1402	2323
-0.5000	231	1634	2159
0.5000	403	1156	2326
-0.5000	279	1545	2138
0.5000	761	1346	2453
0.5000	757	1026	2426
0.5000	725	1094	2332
0.5000	455	1003	1737
-0.5000	106	1646	2412
0.5000	258	1185	1898
0.5000	660	1455	1972
-0.5000	650	1180	2390
0.5000	718	1323	1705
0.5000	699	967	1807
0.5000	418	883	1727
-0.5000	673	1091	2176
0.5000	436	1450	2150
0.5000	640	1064	1982
-0.5000	763	1088	1747
-0.5000	135	1594	2469
0.5000	647	1591	1991
-0.5000	491	885	1917
0.5000	589	1014	2283
0.5000	810	1050	1894
0.5000	812	855	2479
0.5000	687	1622	1793
-0.5000	423	1399	2204
0.5000	552	1492	2385
-0.5000	571	1265	2305
-0.5000	724	1486	2348
0.5000	239	915	2005
0.5000	367	1041	2179
0.5000	408	1284	2506
-0.5000	475	1027	2083
-0.5000	792	948	2384
-0.5000	735	1171	2445
0.5000	716	1049	1935
-0.5000	462	920	1732
-0.5000	215	998	2441
0.5000	532	850	1723
-0.5000	68	1049	1899
0.5000	470	1028	1827
-0.5000	5	869	2101
0.5000	325	1317	2112
-0.5000	644	1598	2065
-0.5000	619	1486	2348
-0.5000	189	1350	1709
0.5000	559	905	2518
0.5000	8	1566	1904
0.5000	805	1387	1872
-0.5000	596	1267	2242
0.5000	812	1176	1690
-0.5000	287	1422	2086
-0.5000	437	1080	2333
-0.5000	567	1423	2171
0.5000	211	1355	1813
-0.5000	292	1623	1829
0.5000	671	844	2299
0.5000	590	1374	2318
0.5000	352	1078	1912
-0.5000	813	1016	2223
-0.5000	421	1108	1680
0.5000	353	909	2382
0.5000	254	1453	2331
-0.5000	648	921	1749
-0.5000	55	1053	1684
-0.5000	73	1256	2267
-0.5000	3	1545	2387
-0.5000	577	1652	1751
0.5000	66	1584	2510
0.5000	488	1497	2484
0.5000	520	1310	2342
-0.5000	385	1423	2352
-0.5000	758	1584	2302
-0.5000	688	973	1730
0.5000	531	1321	2419
0.5000	759	985	1842
-0.5000	149	1554	1878
-0.5000	264	944	2166
0.5000	741	1038	2156
0.5000	51	1503	1694
0.5000	375	1648	2263
0.5000	270	1607	1724
-0.5000	399	1366	2158
-0.5000	364	1495	2030
-0.5000	241	1219	1840
-0.5000	262	1248	1971
0.5000	541	1238	2344
-0.5000	190	1218	2280
-0.5000	487	976	1899
0.5000	621	1169	1947
0.5000	265	1642	2010
-0.5000	387	1278	1714
0.5000	197	1612	2257
0.5000	424	1532	2499
-0.5000	802	941	1918
-0.5000	632	930	2042
0.5000	434	968	2178
-0.5000	657	895	2056
-0.5000	368	1577	2047
-0.5000	286	1066	2348
0.5000	715	1587	1970
0.5000	45	1249	2502
0.5000	582	1222	2121
-0.5000	699	1138	2183
0.5000	466	1035	2512
0.5000	697	1290	2037
0.5000	558	1287	2288
0.5000	307	1199	2279
-0.5000	770	1192	2365
-0.5000	29	1415	2402
-0.5000	662	1582	2165
-0.5000	434	1520	2275
-0.5000	630	1480	2405
-0.5000	719	1007	1791
0.5000	518	960	2401
0.5000	836	1031	1846
0.5000	570	1202	1725
-0.5000	616	1287	1807
0.5000	104	1557	2088
0.5000	639	875	1866
-0.5000	104	1383	1704
-0.5000	42	1293	2190
0.5000	818	1378	1895
-0.5000	557	1253	2376
-0.5000	775	1453	2047
0.5000	168	1605	1983
-0.5000	351	952	2406
-0.5000	460	990	2387
0.5000	657	1434	1911
-0.5000	98	1366	2478
-0.5000	91	1452	2028
0.5000	359	1197	1852
-0.5000	793	900	1904
0.5000	652	1124	2363
0.5000	175	1603	2019
0.5000	60	1600	2454
-0.5000	211	1560	1885
0.5000	477	1413	2097
0.5000	798	1292	2345
0.5000	92	1178	2348
0.5000	282	1218	2209
-0.5000	727	1462	2445
-0.5000	444	1324	1957
-0.5000	508	1066	2498
-0.5000	633	948	2199
0.5000	335	1300	2314
-0.5000	269	1062	1956
-0.5000	297	1282	2263
-0.5000	647	1317	2467
0.5000	471	951	2051
0.5000	724	1630	1714
-0.5000	92	1506	1743
0.5000	317	1033	1903
0.5000	600	1032	1770
0.5000	838	1267	2121
0.5000	54	1373	1846
-0.5000	66	1672	2147
0.5000	181	1161	2067
-0.5000	49	1071	1772
0.5000	64	1329	1964
-0.5000	563	1369	2460
-0.5000	249	1104	1703
0.5000	679	1586	1725
-0.5000	838	850	2246
-0.5000	93	1044	2098
-0.5000	66	1554	1782
-0.5000	230	1537	2352
-0.5000	40	1586	1734
0.5000	569	1154	2201
0.5000	82	1116	1792
0.5000	203	1484	2063
-0.5000	309	1485	2189
0.5000	39	1613	2012
0.5000	247	1136	2359
-0.5000	546	1308	1885
-0.5000	83	1234	2177
0.5000	734	875	2345
0.5000	75	1108	2073
-0.5000	46	1430	2447
0.5000	424	1535	2279
-0.5000	43	1230	2023
0.5000	246	969	1836
0.5000	192	1500	1858
-0.5000	141	855	2315
-0.5000	285	1602	2089
-0.5000	203	1116	2218
-0.5000	127	1558	1862
0.5000	663	1556	2126
0.5000	763	1493	2453
-0.5000	351	1638	1763
0.5000	258	1016	2052
-0.5000	468	1606	2024
-0.5000	226	923	2361
0.5000	370	899	1694
0.5000	794	872	2119
0.5000	19	1021	1960
-0.5000	460	928	2169
-0.5000	351	990	1721
0.5000	105	1593	2425
-0.5000	471	925	1699
-0.5000	571	1400	1795
-0.5000	835	1416	2379
-0.5000	576	1437	2052
-0.5000	697	1604	2363
-0.5000	435	1142	2156
-0.5000	366	1418	1907
-0.5000	420	1160	2297
0.5000	376	1020	1869
-0.5000	725	1398	1696
0.5000	279	1453	1935
-0.5000	484	1148	2059
-0.5000	686	1679	2402
-0.5000	654	1054	2514
-0.5000	282	1158	1767
-0.5000	625	1062	2185
-0.5000	97	1563	2472
0.5000	504	1226	1692
0.5000	770	1221	2169
0.5000	72	1629	2306
0.5000	3	914	2340
-0.5000	469	1229	2251
0.5000	815	1156	1800
0.5000	59	1262	1741
-0.5000	248	954	1783
0.5000	787	1126	2419
-0.5000	701	1180	1900
-0.5000	313	1561	2130
0.5000	828	1131	2152
0.5000	275	916	1757
0.5000	771	1487	2007
0.5000	42	1179	2201
0.5000	255	970	1777
-0.5000	776	933	1900
-0.5000	118	1200	1803
0.5000	349	1670	2299
-0.5000	785	857	2291
-0.5000	604	848	1748
0.5000	318	1301	2393
0.5000	813	1370	1942
-0.5000	517	1668	2192
-0.5000	676	902	2320
-0.5000	127	1625	2361
-0.5000	794	1299	2490
-0.5000	536	1054	1866
0.5000	772	1662	2186
0.5000	447	1287	2261
0.5000	532	961	2070
-0.5000	70	1152	2343
0.5000	540	1288	1889
-0.5000	568	1419	2114
-0.5000	729	1591	2498
-0.5000	384	1572	2245
0.5000	713	987	2212
-0.5000	350	1619	1831
-0.5000	173	1661	2220
0.5000	190	1328	1790
0.5000	483	1447	2101
0.5000	740	956	2021
-0.5000	744	1201	1680
-0.5000	502	1589	2159
0.5000	242	1527	2482
-0.5000	582	1104	1943
0.5000	256	1502	2069
-0.5000	158	1360	2023
-0.5000	535	1184	2517
-0.5000	131	1440	2455
0.5000	568	1245	2270
0.5000	481	1168	2439
-0.5000	617	1308	2302
-0.5000	17	1304	1853
0.5000	738	1023	1754
0.5000	750	1260	1875
-0.5000	59	1605	2492
0.5000	263	1339	2057
0.5000	821	1360	2175
-0.5000	630	1132	1807
0.5000	480	1235	1740
-0.5000	490	1658	1852
-0.5000	439	1413	2074
0.5000	180	999	2059
-0.5000	713	1322	2093
0.5000	280	1384	2224
-0.5000	822	1525	2511
0.5000	455	1296	2246
0.5000	124	1645	2379
0.5000	259	1096	1818
0.5000	702	1108	2094
-0.5000	315	865	1848
0.5000	624	1603	2215
0.5000	832	1660	1889
-0.5000	403	1408	2232
-0.5000	282	1611	2510
0.5000	826	1333	2332
0.5000	177	1508	2199
-0.5000	355	1072	2117
0.5000	828	1326	2123
-0.5000	176	1090	1714
-0.5000	498	1172	2477
0.5000	50	1220	1975
-0.5000	453	949	2192
-0.5000	608	1672	1834
-0.5000	39	1665	1781
0.5000	0	954	1980
-0.5000	783	1339	2346
0.5000	121	1182	1774
0.5000	270	1579	2146
-0.5000	136	983	2043
0.5000	574	1543	1908
0.5000	588	1338	1919
-0.5000	618	1645	1729
0.5000	107	1243	2149
-0.5000	277	844	1961
0.5000	133	1150	2167
-0.5000	606	1356	1694
0.5000	30	867	2466
-0.5000	215	1457	1773
-0.5000	735	1353	2235
-0.5000	160	1138	2105
-0.5000	531	1564	2290
0.5000	817	1337	1697
-0.5000	90	862	2119
-0.5000	743	936	2284
-0.5000	68	1195	2177
0.5000	169	1570	2304
-0.5000	223	1626	2429
-0.5000	178	895	2405
-0.5000	539	1677	2221
-0.5000	333	1587	2443
0.5000	312	1596	2485
0.5000	5	1582	2178
-0.5000	334	1616	2459
-0.5000	445	1122	2509
-0.5000	254	1314	1741
0.5000	512	1205	2083
-0.5000	156	1238	1755
0.5000	270	1276	2089
-0.5000	2	1305	1698
0.5000	602	1606	1870
-0.5000	44	1121	2349
0.5000	620	1010	1908
0.5000	334	918	2245
-0.5000	631	1553	2326
0.5000	644	1100	2175
-0.5000	800	999	1752
0.5000	186	1313	2225
0.5000	61	1465	2076
-0.5000	153	1227	1819
0.5000	745	1482	2286
-0.5000	760	926	1688
-0.5000	7	1671	2044
0.5000	414	1416	2073
0.5000	270	1075	1912
0.5000	484	1652	1723
-0.5000	652	1307	1687
0.5000	234	1608	1693
0.5000	411	1154	1776
0.5000	778	1306	2049
-0.5000	661	1448	1797
0.5000	223	1506	2211
0.5000	274	1501	1791
-0.5000	721	1492	2297
-0.5000	697	1340	2103
0.5000	801	1274	1982
-0.5000	361	1367	2079
-0.5000	746	1666	1696
-0.5000	659	1311	1955
-0.5000	350	1379	1961
-0.5000	838	1384	2094
-0.5000	99	1500	2186
-0.5000	157	1268	2119
-0.5000	719	1631	2394
-0.5000	70	1344	2193
-0.5000	425	1185	1785
-0.5000	582	1347	2433
-0.5000	451	1571	1779
-0.5000	302	903	1998
-0.5000	684	1078	1882
0.5000	591	1425	1813
0.5000	101	1569	2443
0.5000	575	1486	2051
-0.5000	328	918	2233
-0.5000	387	1449	2475
-0.5000	237	872	2317
0.5000	761	1198	2476
0.5000	77	1258	2190
-0.5000	419	1476	2314
