2520	3360
0.5000	37	1491	2166
-0.5000	160	1592	1988
-0.5000	626	1515	2377
0.5000	126	1399	1880
0.5000	738	1391	2165
0.5000	780	1326	1951
-0.5000	154	1002	1708
0.5000	735	854	1820
0.5000	158	846	2376
-0.5000	690	901	1811
0.5000	332	1180	2465
-0.5000	206	1306	2252
0.5000	787	1468	1991
-0.5000	637	866	1694
0.5000	12	856	2380
-0.5000	512	1677	1888
0.5000	594	1537	2280
-0.5000	627	1268	2519
0.5000	31	1256	1813
-0.5000	91	1289	1790
0.5000	41	881	2060
-0.5000	250	1625	1691
-0.5000	385	1401	2206
-0.5000	668	998	1995
-0.5000	580	994	2414
-0.5000	328	1361	2399
0.5000	519	961	2462
0.5000	1	1002	2119
-0.5000	521	926	2035
0.5000	771	1415	2037
-0.5000	248	1301	1752
-0.5000	234	1348	2147
0.5000	509	1062	2020
0.5000	736	1536	2144
0.5000	593	1538	2161
0.5000	826	871	2278
0.5000	414	1457	1949
-0.5000	539	1134	2113
0.5000	503	1389	1975
-0.5000	55	1559	2030
-0.5000	767	919	1769
0.5000	583	990	2319
0.5000	552	1079	2291
0.5000	270	1110	2031
0.5000	458	1217	2489
-0.5000	803	1409	2161
-0.5000	712	1145	2470
-0.5000	143	1345	2136
-0.5000	373	963	2393
-0.5000	144	1029	2160
0.5000	277	1069	2372
0.5000	138	1177	1856
0.5000	201	1515	1739
-0.5000	353	1575	2056
0.5000	833	1615	2022
-0.5000	355	1385	1849
-0.5000	352	1315	2271
0.5000	660	869	1740
0.5000	804	1232	2422
-0.5000	94	1630	1777
0.5000	753	976	2223
0.5000	577	1635	2467
-0.5000	730	1532	1782
0.5000	447	1025	2484
0.5000	205	1395	1888
-0.5000	107	1026	1927
0.5000	369	1419	1744
-0.5000	378	877	2439
0.5000	473	1620	1929
0.5000	573	1351	1796
-0.5000	128	998	2482
0.5000	454	926	2012
-0.5000	724	1145	2045
-0.5000	679	1178	2478
0.5000	360	1649	2344
-0.5000	88	1498	1818
-0.5000	740	945	2055
0.5000	691	1402	2273
-0.5000	209	1366	1864
-0.5000	572	1080	2488
-0.5000	427	1412	1956
-0.5000	334	1316	2256
-0.5000	724	1647	1877
-0.5000	0	1202	2446
-0.5000	214	1644	2264
0.5000	719	1642	2020
0.5000	791	1379	2083
0.5000	681	1580	1817
-0.5000	659	1246	1817
-0.5000	469	1537	2509
0.5000	610	1108	2259
0.5000	475	1644	2327
0.5000	122	1332	1998
-0.5000	98	1065	1700
0.5000	720	945	2035
-0.5000	7	911	2075
-0.5000	652	1516	1798
0.5000	779	1625	2166
-0.5000	241	851	2081
-0.5000	14	1117	2226
0.5000	547	1082	2423
0.5000	188	982	2406
-0.5000	547	1420	1738
-0.5000	736	995	2211
0.5000	351	1601	1757
-0.5000	755	937	2202
0.5000	686	1589	1774
-0.5000	598	1603	2411
0.5000	237	1599	2023
0.5000	496	1344	1812
0.5000	127	1218	1879
0.5000	68	1132	2148
-0.5000	374	1164	1692
0.5000	710	1304	1967
-0.5000	668	1216	1980
0.5000	797	1127	2075
-0.5000	444	1617	1832
0.5000	432	1577	1904
0.5000	659	1271	1748
0.5000	673	939	2105
-0.5000	735	1586	1924
0.5000	613	1144	2276
0.5000	599	997	2334
-0.5000	274	1328	2135
-0.5000	129	1334	2454
0.5000	299	1489	2510
-0.5000	632	1543	2317
-0.5000	549	1590	2186
-0.5000	552	1445	1757
0.5000	813	1626	2048
0.5000	108	1145	2309
-0.5000	326	1353	1994
-0.5000	226	1266	1898
0.5000	413	1642	1720
-0.5000	702	1572	1685
-0.5000	828	1034	1825
-0.5000	677	1388	2339
0.5000	809	1458	1734
-0.5000	125	1662	2296
-0.5000	534	1233	1746
0.5000	121	1298	2150
0.5000	782	1593	2487
0.5000	692	1394	2033
-0.5000	767	1057	2459
0.5000	464	1662	2197
0.5000	179	903	1869
-0.5000	253	904	2116
0.5000	194	1310	1740
0.5000	0	1212	2115
-0.5000	538	1138	1965
0.5000	687	1175	1954
-0.5000	187	1429	2111
0.5000	583	1297	2436
-0.5000	706	1588	2176
0.5000	13	1302	2059
-0.5000	236	1536	1863
-0.5000	109	1366	1980
-0.5000	166	1466	1821
-0.5000	205	1482	2093
-0.5000	593	1261	2108
-0.5000	742	1003	1782
0.5000	80	1253	2360
-0.5000	563	1678	1870
-0.5000	729	1465	2266
0.5000	369	1441	1810
0.5000	375	1509	2039
0.5000	510	1305	2219
-0.5000	792	1556	1878
-0.5000	362	1540	1787
0.5000	725	1301	2332
0.5000	529	1207	2321
0.5000	75	1005	1916
0.5000	570	1221	2036
0.5000	240	1369	2278
0.5000	819	1649	2023
-0.5000	645	1206	1997
0.5000	428	847	2162
0.5000	819	1075	2295
0.5000	819	1337	1920
-0.5000	44	1592	2370
-0.5000	766	1277	1832
-0.5000	382	1045	2454
0.5000	375	1090	1693
-0.5000	752	1354	2059
0.5000	209	1429	1799
0.5000	424	1316	2237
0.5000	233	1058	1751
-0.5000	348	1086	2001
-0.5000	723	1051	2420
-0.5000	505	841	2071
0.5000	110	929	2499
-0.5000	280	1498	2513
-0.5000	592	1521	1927
0.5000	479	1626	2411
0.5000	590	1095	2070
0.5000	838	970	2043
0.5000	839	1070	2262
-0.5000	339	1517	2117
0.5000	781	1528	1910
-0.5000	604	1013	1832
0.5000	696	1431	2514
-0.5000	648	1313	2433
-0.5000	672	1530	1936
0.5000	10	1200	2158
-0.5000	283	1425	2466
0.5000	585	917	1807
0.5000	49	1570	2273
0.5000	661	940	1776
