2520	4032
-0.5000	127	865	1351	1900	2125
0.5000	317	987	1248	1622	2505
0.5000	300	581	1366	1644	2458
0.5000	471	647	1018	1750	2139
0.5000	311	568	1394	1595	2189
0.5000	291	595	1321	1840	2321
-0.5000	264	912	1108	1783	2029
0.5000	3	954	1437	1881	2222
0.5000	125	586	1403	1602	2044
0.5000	34	995	1291	1887	2263
-0.5000	405	674	1106	1513	2259
-0.5000	398	755	1184	1600	2334
-0.5000	455	882	1511	1703	2508
-0.5000	425	945	1187	1771	2460
0.5000	363	960	1377	1655	2267
0.5000	313	510	1181	1960	2326
-0.5000	352	997	1178	1774	2389
-0.5000	338	664	1358	1538	2376
0.5000	359	826	1033	1516	2337
-0.5000	339	535	1486	1529	2467
0.5000	400	925	1398	1664	2325
-0.5000	354	546	1089	1668	2331
-0.5000	217	565	1430	1675	2269
0.5000	106	744	1442	1628	2309
-0.5000	300	910	1104	1544	2519
-0.5000	380	580	1113	1887	2362
-0.5000	156	883	1458	1796	2370
-0.5000	416	595	1087	1843	2074
0.5000	220	747	1462	1869	2025
-0.5000	332	879	1354	1526	2272
-0.5000	102	915	1478	1961	2396
-0.5000	439	537	1210	1955	2203
-0.5000	32	987	1145	1697	2262
-0.5000	118	660	1330	1546	2280
0.5000	32	578	1337	1690	2177
0.5000	211	685	1315	1686	2417
-0.5000	68	899	1401	1697	2372
-0.5000	218	773	1102	1826	2207
0.5000	331	820	1401	1986	2498
0.5000	279	799	1443	1641	2452
-0.5000	47	672	1047	1602	2147
0.5000	50	591	1252	1738	2486
0.5000	154	990	1206	1912	2398
0.5000	299	642	1195	1842	2238
-0.5000	299	703	1462	1875	2241
-0.5000	348	775	1479	1859	2042
0.5000	110	533	1182	1804	2263
-0.5000	273	669	1173	1554	2453
0.5000	289	852	1452	1686	2199
-0.5000	292	615	1505	1710	2321
0.5000	107	750	1372	1684	2231
0.5000	276	903	1250	1954	2215
-0.5000	393	974	1108	1609	2178
0.5000	181	806	1133	1964	2323
0.5000	256	604	1268	1903	2418
-0.5000	1	782	1266	1960	2451
-0.5000	293	779	1240	1799	2087
0.5000	362	519	1354	1881	2267
0.5000	364	931	1489	1849	2505
-0.5000	314	553	1033	1955	2295
0.5000	491	531	1397	1558	2249
-0.5000	128	650	1472	1967	2229
0.5000	19	712	1390	1921	2035
0.5000	438	617	1383	1904	2055
0.5000	419	730	1045	1879	2477
-0.5000	425	767	1344	1982	2340
0.5000	162	858	1389	1974	2275
-0.5000	375	609	1451	1830	2333
0.5000	177	758	1485	1959	2189
0.5000	209	753	1153	1969	2088
-0.5000	165	733	1425	1814	2426
0.5000	11	846	1241	1722	2396
-0.5000	277	808	1069	1615	2221
-0.5000	440	752	1201	1889	2123
0.5000	115	952	1076	1772	2162
0.5000	448	912	1258	1923	2511
0.5000	139	651	1065	1868	2260
0.5000	336	655	1303	1694	2500
0.5000	12	1002	1353	2007	2486
0.5000	353	709	1313	1636	2386
0.5000	237	729	1313	1613	2318
0.5000	175	968	1268	1808	2409
-0.5000	386	531	1375	1910	2231
0.5000	4	865	1422	1660	2342
0.5000	382	683	1500	1911	2459
0.5000	222	871	1449	1995	2083
0.5000	263	919	1205	1774	2508
-0.5000	486	802	1029	1575	2228
-0.5000	439	873	1180	1625	2417
-0.5000	52	778	1387	1904	2130
0.5000	503	757	1031	1581	2261
0.5000	436	634	1419	1915	2067
-0.5000	137	996	1342	1738	2158
-0.5000	181	575	1044	1891	2256
0.5000	352	597	1215	1712	2033
-0.5000	462	511	1406	1581	2250
0.5000	236	761	1414	1615	2484
0.5000	158	966	1142	1894	2076
0.5000	489	849	1259	1562	2110
-0.5000	135	877	1294	1620	2298
0.5000	264	534	1435	1704	2170
0.5000	344	549	1336	1844	2347
-0.5000	194	924	1137	1821	2205
0.5000	414	945	1169	1754	2309
0.5000	312	556	1436	1780	2400
-0.5000	84	630	1471	1631	2229
0.5000	38	788	1136	1642	2126
0.5000	35	788	1069	1693	2435
0.5000	306	993	1489	1514	2149
-0.5000	260	541	1309	1762	2410
0.5000	182	952	1303	1730	2338
-0.5000	275	715	1043	1947	2237
-0.5000	145	777	1243	1563	2460
0.5000	165	933	1333	1639	2065
0.5000	254	825	1189	1529	2245
0.5000	338	627	1188	1917	2056
0.5000	320	661	1391	1590	2208
0.5000	379	812	1391	1804	2144
-0.5000	86	576	1493	1796	2211
-0.5000	18	643	1502	1927	2382
0.5000	199	844	1470	1696	2112
0.5000	203	920	1220	1878	2478
0.5000	258	896	1306	1896	2369
0.5000	340	778	1412	1752	2135
-0.5000	459	869	1344	1658	2432
-0.5000	391	610	1508	1700	2330
0.5000	223	805	1023	2008	2194
-0.5000	156	902	1164	1926	2078
0.5000	253	621	1018	1784	2197
0.5000	221	843	1346	1776	2473
0.5000	332	828	1250	1551	2370
-0.5000	227	680	1068	1812	2506
-0.5000	350	975	1391	1706	2350
-0.5000	57	934	1508	1813	2194
0.5000	374	658	1487	1654	2166
0.5000	325	643	1124	1594	2429
-0.5000	446	956	1087	1750	2196
-0.5000	398	940	1358	1678	2312
0.5000	189	1007	1097	1647	2130
0.5000	495	601	1161	1937	2442
0.5000	441	521	1355	1604	2460
-0.5000	299	718	1413	1640	2390
-0.5000	290	807	1373	1972	2039
-0.5000	23	734	1334	1704	2311
0.5000	331	832	1339	1997	2085
0.5000	94	889	1287	1830	2101
0.5000	243	763	1391	1852	2225
0.5000	463	671	1233	1673	2303
0.5000	446	594	1250	1841	2074
-0.5000	403	614	1215	1690	2446
-0.5000	294	828	1180	1687	2043
0.5000	203	784	1200	2010	2184
0.5000	78	603	1234	1980	2468
-0.5000	419	955	1439	1560	2236
0.5000	90	518	1122	1927	2197
0.5000	482	675	1040	1626	2451
0.5000	252	713	1150	1535	2507
0.5000	140	739	1293	1830	2106
0.5000	56	960	1425	1875	2197
-0.5000	470	611	1491	1884	2496
0.5000	324	923	1222	1759	2314
0.5000	280	546	1273	1853	2098
-0.5000	447	847	1020	1631	2370
0.5000	238	520	1461	1644	2086
-0.5000	198	562	1220	1585	2132
0.5000	152	810	1107	1860	2052
0.5000	258	752	1295	1905	2104
-0.5000	138	705	1229	1760	2064
0.5000	239	582	1429	1975	2514
0.5000	211	629	1075	1909	2026
-0.5000	431	897	1099	1556	2201
-0.5000	326	786	1011	1767	2368
-0.5000	503	723	1424	1748	2243
0.5000	363	642	1277	1527	2043
-0.5000	94	911	1120	1895	2249
-0.5000	269	784	1123	1939	2442
-0.5000	430	526	1371	1833	2093
0.5000	73	815	1350	1927	2284
-0.5000	419	768	1358	1745	2491
0.5000	322	603	1230	1557	2507
0.5000	221	645	1434	2005	2496
-0.5000	427	863	1391	1949	2297
-0.5000	387	753	1259	1784	2481
-0.5000	207	859	1095	1754	2166
-0.5000	114	903	1340	1802	2110
0.5000	171	872	1247	1888	2243
0.5000	22	994	1335	1875	2456
0.5000	267	845	1390	1672	2045
-0.5000	433	775	1110	1806	2377
-0.5000	497	797	1272	1934	2083
0.5000	158	905	1188	1644	2195
0.5000	130	726	1488	1943	2150
-0.5000	414	767	1238	1979	2282
-0.5000	14	803	1027	1569	2411
-0.5000	74	905	1315	1723	2388
0.5000	5	636	1163	1746	2237
0.5000	79	987	1493	1835	2355
0.5000	496	874	1290	1914	2120
-0.5000	401	625	1386	1749	2517
0.5000	40	545	1160	1891	2087
0.5000	320	819	1495	1807	2323
-0.5000	465	555	1136	1517	2162
-0.5000	109	610	1349	1616	2019
0.5000	385	962	1246	1748	2266
-0.5000	252	822	1474	1569	2026
0.5000	379	822	1410	1928	2371
-0.5000	346	571	1008	1903	2518
-0.5000	220	606	1361	1569	2019
-0.5000	56	598	1032	1562	2487
-0.5000	345	664	1260	1614	2507
0.5000	458	669	1085	1822	2039
-0.5000	279	723	1039	1762	2254
0.5000	256	792	1085	1568	2237
0.5000	165	969	1109	1678	2280
0.5000	332	711	1010	2005	2097
-0.5000	20	992	1445	1663	2401
0.5000	411	688	1277	1789	2353
-0.5000	296	557	1115	1922	2178
0.5000	33	619	1286	1716	2163
-0.5000	70	963	1082	1534	2029
0.5000	354	924	1447	1793	2206
0.5000	451	524	1347	2004	2423
0.5000	502	913	1462	1770	2498
-0.5000	156	816	1190	1983	2322
-0.5000	127	842	1156	1526	2211
-0.5000	412	857	1504	2013	2325
-0.5000	407	563	1291	1721	2303
0.5000	70	712	1085	1793	2429
-0.5000	486	905	1204	1876	2218
-0.5000	69	1004	1389	1960	2453
-0.5000	87	729	1086	1820	2051
-0.5000	132	678	1485	1791	2476
-0.5000	394	964	1322	1973	2292
0.5000	58	553	1329	1768	2390
0.5000	479	524	1205	1892	2156
0.5000	232	781	1473	1707	2127
0.5000	446	605	1206	1584	2517
0.5000	226	854	1201	1948	2062
0.5000	392	944	1195	1787	2511
0.5000	47	710	1256	1879	2318
0.5000	199	920	1413	1582	2389
0.5000	449	629	1137	1931	2502
0.5000	306	984	1498	1816	2486
-0.5000	120	669	1463	1918	2443
-0.5000	65	690	1331	1824	2216
0.5000	379	879	1248	1706	2374
0.5000	213	508	1213	1747	2443
-0.5000	324	966	1436	1727	2282
-0.5000	499	587	1071	1604	2113
0.5000	463	977	1398	1783	2059
0.5000	327	782	1132	1914	2021
0.5000	445	857	1056	1541	2390
0.5000	419	707	1403	1604	2320
0.5000	62	557	1481	1520	2423
0.5000	321	723	1349	1660	2238
-0.5000	5	951	1297	1743	2291
-0.5000	85	543	1183	1566	2294
0.5000	234	642	1261	1834	2488
0.5000	335	822	1504	1656	2214
0.5000	457	854	1213	1845	2266
-0.5000	287	560	1107	1613	2167
0.5000	480	901	1375	1584	2109
-0.5000	449	959	1459	1696	2217
0.5000	441	558	1291	1619	2337
0.5000	116	948	1209	1753	2339
-0.5000	257	576	1253	1566	2171
0.5000	87	858	1330	1710	2045
-0.5000	189	788	1223	1792	2259
0.5000	260	897	1029	1569	2511
-0.5000	418	783	1268	1567	2351
0.5000	406	608	1318	1980	2185
0.5000	410	628	1044	1873	2344
0.5000	490	790	1233	1602	2406
-0.5000	24	1001	1189	1854	2486
0.5000	278	988	1201	1795	2312
-0.5000	342	549	1201	1567	2255
-0.5000	127	836	1031	1887	2201
-0.5000	81	880	1084	1935	2193
-0.5000	198	606	1393	1624	2037
0.5000	59	974	1125	1629	2416
0.5000	181	573	1063	1947	2239
-0.5000	304	771	1200	1978	2392
-0.5000	1	544	1244	1736	2160
-0.5000	163	731	1323	1620	2023
-0.5000	223	877	1489	1642	2401
0.5000	2	842	1036	1535	2045
-0.5000	168	657	1117	1639	2266
-0.5000	75	907	1371	2008	2208
-0.5000	127	835	1362	1945	2481
0.5000	87	852	1192	1734	2244
-0.5000	366	834	1240	1787	2038
-0.5000	425	721	1408	1606	2119
0.5000	353	813	1241	1996	2400
0.5000	179	636	1494	1943	2135
0.5000	435	631	1422	1890	2016
-0.5000	162	801	1259	1914	2384
0.5000	173	652	1476	2003	2268
0.5000	474	692	1458	1541	2454
0.5000	402	995	1020	1851	2067
-0.5000	328	997	1019	1570	2182
0.5000	74	869	1444	1582	2296
-0.5000	273	765	1055	1604	2116
0.5000	261	695	1023	1855	2454
-0.5000	210	888	1065	1982	2174
0.5000	322	977	1060	1790	2050
0.5000	303	612	1313	1796	2367
-0.5000	83	629	1185	1802	2384
0.5000	277	623	1352	1863	2405
0.5000	391	711	1266	2013	2283
0.5000	398	626	1221	1688	2188
-0.5000	114	771	1414	1895	2504
-0.5000	422	555	1289	1769	2323
-0.5000	365	734	1084	1528	2514
0.5000	254	891	1016	1927	2516
0.5000	360	1006	1315	1963	2400
0.5000	220	520	1178	1745	2361
-0.5000	366	565	1264	1619	2019
0.5000	405	511	1023	1727	2166
-0.5000	96	702	1221	1851	2353
-0.5000	164	945	1148	1950	2324
0.5000	89	513	1475	1665	2465
0.5000	402	747	1446	1803	2292
-0.5000	414	589	1508	1842	2201
0.5000	50	783	1346	1892	2327
-0.5000	153	530	1200	1785	2379
0.5000	51	649	1185	1792	2405
-0.5000	440	571	1179	1964	2489
-0.5000	357	636	1433	1823	2043
-0.5000	468	999	1175	1970	2066
0.5000	347	880	1426	1531	2086
-0.5000	270	663	1352	1869	2306
0.5000	50	572	1122	1539	2089
-0.5000	467	832	1272	1841	2442
-0.5000	234	529	1509	1620	2061
-0.5000	160	586	1409	1609	2064
0.5000	92	848	1165	1946	2234
0.5000	439	596	1225	1540	2450
0.5000	167	938	1355	1803	2400
0.5000	123	765	1224	1669	2097
0.5000	80	864	1444	2010	2019
0.5000	426	866	1240	1920	2410
-0.5000	265	1001	1351	1883	2350
0.5000	77	688	1167	1819	2131
0.5000	169	849	1500	1797	2342
0.5000	336	1006	1070	1594	2420
0.5000	214	800	1261	1794	2452
-0.5000	66	650	1268	1526	2026
0.5000	412	926	1077	1831	2231
0.5000	201	511	1220	1597	2392
0.5000	212	911	1401	1916	2173
0.5000	264	759	1160	1702	2136
0.5000	339	539	1467	1765	2199
0.5000	7	710	1367	1756	2394
0.5000	151	512	1160	1984	2339
0.5000	323	803	1336	1623	2314
-0.5000	477	862	1182	1871	2162
-0.5000	370	803	1112	1650	2499
-0.5000	133	505	1424	1801	2394
0.5000	365	939	1025	1557	2307
0.5000	241	589	1089	1652	2500
0.5000	170	666	1040	1642	2388
-0.5000	378	927	1464	1608	2379
0.5000	432	825	1184	1780	2328
0.5000	41	955	1456	1861	2480
0.5000	444	547	1056	1779	2054
0.5000	98	940	1311	1601	2159
-0.5000	125	691	1486	1855	2262
-0.5000	228	702	1042	1902	2311
0.5000	397	564	1400	1919	2324
-0.5000	350	971	1329	1757	2451
-0.5000	390	671	1429	2009	2097
0.5000	253	796	1288	1806	2080
-0.5000	91	841	1104	2007	2406
0.5000	131	535	1511	1958	2470
-0.5000	414	599	1285	1619	2394
-0.5000	466	993	1422	1637	2175
-0.5000	7	841	1467	1768	2402
-0.5000	429	620	1346	1871	2183
-0.5000	223	618	1385	1808	2158
0.5000	268	880	1080	1916	2351
-0.5000	224	818	1361	1871	2397
0.5000	113	582	1370	2014	2336
0.5000	7	774	1030	1626	2234
-0.5000	447	1003	1365	1522	2160
0.5000	399	715	1265	1591	2177
0.5000	140	988	1256	1742	2509
0.5000	248	655	1024	1868	2437
-0.5000	133	795	1136	1596	2410
-0.5000	450	667	1199	1957	2358
0.5000	429	888	1430	1645	2363
0.5000	299	706	1491	1602	2236
-0.5000	50	954	1472	2004	2431
-0.5000	398	998	1030	1716	2034
0.5000	208	697	1227	1751	2434
0.5000	277	526	1489	1758	2107
0.5000	171	519	1087	1611	2480
-0.5000	155	618	1123	1613	2301
-0.5000	273	901	1353	1683	2119
-0.5000	309	813	1114	1756	2326
0.5000	443	549	1454	1903	2042
-0.5000	316	859	1242	2007	2290
-0.5000	473	1002	1321	1937	2176
-0.5000	95	523	1452	1537	2332
0.5000	230	810	1427	1549	2244
-0.5000	245	680	1126	1666	2493
-0.5000	266	648	1384	1599	2332
0.5000	472	895	1408	1812	2098
-0.5000	1	753	1139	1870	2258
-0.5000	31	977	1071	1941	2323
-0.5000	225	852	1239	1916	2117
0.5000	231	589	1139	1887	2092
0.5000	99	788	1133	1865	2391
-0.5000	409	821	1483	1659	2238
-0.5000	431	516	1184	1647	2030
-0.5000	353	629	1123	1669	2356
0.5000	349	856	1119	1879	2291
-0.5000	254	710	1223	1520	2475
0.5000	142	826	1357	1749	2382
-0.5000	20	670	1337	1682	2478
0.5000	252	536	1179	1581	2454
0.5000	32	660	1172	1664	2109
-0.5000	349	745	1304	1818	2407
-0.5000	335	647	1490	1589	2212
0.5000	424	629	1386	1755	2238
-0.5000	333	645	1374	1742	2356
0.5000	378	716	1230	1827	2085
-0.5000	430	789	1485	1793	2513
-0.5000	347	598	1505	1980	2431
0.5000	19	652	1382	1516	2282
-0.5000	63	881	1158	1668	2437
-0.5000	417	684	1290	1982	2096
-0.5000	200	537	1487	1583	2361
0.5000	425	807	1197	1515	2073
-0.5000	266	722	1239	1754	2148
0.5000	91	627	1092	1540	2345
-0.5000	392	745	1196	1756	2319
-0.5000	290	621	1127	1973	2194
-0.5000	97	816	1227	1938	2421
0.5000	34	660	1247	1702	2194
-0.5000	332	585	1187	1542	2499
-0.5000	481	669	1271	1517	2280
0.5000	196	833	1457	1666	2053
-0.5000	89	697	1181	1832	2372
0.5000	296	549	1492	1896	2389
0.5000	36	602	1027	1860	2256
-0.5000	4	578	1197	2014	2457
0.5000	264	769	1037	1593	2108
-0.5000	6	697	1047	1525	2446
-0.5000	207	566	1502	1861	2101
-0.5000	450	882	1348	1924	2310
-0.5000	19	621	1153	1843	2469
0.5000	176	710	1237	1837	2426
0.5000	44	887	1415	1872	2115
-0.5000	174	876	1422	1922	2092
-0.5000	263	876	1352	1645	2210
-0.5000	251	523	1009	1737	2372
0.5000	21	861	1017	1993	2205
-0.5000	287	904	1262	1764	2277
0.5000	209	674	1366	1636	2094
0.5000	251	853	1075	1713	2053
-0.5000	3	969	1211	1667	2275
-0.5000	469	622	1416	1710	2442
0.5000	178	782	1428	1801	2309
0.5000	243	651	1373	1857	2419
-0.5000	263	760	1139	1770	2505
-0.5000	400	646	1347	1788	2358
-0.5000	110	578	1126	1885	2083
-0.5000	431	944	1500	1599	2349
-0.5000	176	894	1159	1538	2210
0.5000	493	703	1419	1721	2389
0.5000	219	905	1257	1935	2069
0.5000	366	583	1199	1730	2467
-0.5000	336	1005	1218	1684	2381
-0.5000	137	536	1090	1627	2100
-0.5000	292	731	1077	1879	2364
-0.5000	86	770	1317	1563	2163
-0.5000	330	607	1141	1776	2211
0.5000	405	958	1049	1556	2264
-0.5000	130	892	1021	1834	2127
0.5000	456	558	1093	1994	2180
0.5000	62	754	1124	1912	2055
-0.5000	258	606	1187	1900	2076
-0.5000	276	946	1440	1622	2479
0.5000	250	528	1087	1772	2471
-0.5000	64	651	1147	1934	2316
-0.5000	295	917	1469	1749	2067
-0.5000	285	804	1216	1552	2402
0.5000	228	654	1021	1973	2292
0.5000	323	718	1170	1872	2101
0.5000	264	885	1282	1956	2161
-0.5000	435	927	1344	1680	2458
-0.5000	329	592	1248	1635	2093
-0.5000	48	811	1094	1762	2192
-0.5000	195	869	1360	1862	2114
0.5000	460	511	1073	1760	2371
0.5000	469	574	1121	1751	2196
0.5000	17	890	1221	1981	2363
0.5000	308	540	1367	1583	2343
-0.5000	135	888	1359	1580	2235
-0.5000	239	907	1479	1907	2111
0.5000	136	568	1365	1981	2186
0.5000	341	851	1458	1952	2157
0.5000	305	849	1243	1864	2179
0.5000	315	796	1424	1611	2502
-0.5000	14	864	1271	1954	2154
0.5000	242	964	1077	1593	2399
-0.5000	338	727	1216	1581	2427
0.5000	425	807	1091	1708	2423
-0.5000	249	522	1168	1704	2478
-0.5000	492	594	1064	1573	2018
0.5000	209	607	1326	1702	2174
0.5000	44	567	1277	1617	2474
-0.5000	136	590	1177	1998	2473
-0.5000	452	723	1313	1714	2272
-0.5000	205	558	1203	1745	2516
0.5000	151	822	1122	1847	2316
0.5000	341	759	1359	1646	2231
-0.5000	304	804	1177	1818	2097
-0.5000	186	652	1465	1591	2236
0.5000	89	765	1470	1904	2410
-0.5000	224	776	1010	1649	2103
-0.5000	491	985	1154	1801	2328
-0.5000	166	671	1424	1669	2269
0.5000	187	910	1151	1711	2154
-0.5000	93	999	1177	1719	2283
0.5000	56	947	1343	1903	2031
-0.5000	364	591	1047	1907	2274
0.5000	489	569	1041	1956	2292
-0.5000	191	757	1142	1744	2514
-0.5000	213	733	1310	2005	2247
0.5000	328	709	1088	1773	2414
-0.5000	105	537	1105	1592	2389
0.5000	313	1005	1296	1743	2250
0.5000	305	923	1284	1873	2054
-0.5000	369	871	1172	1968	2104
0.5000	328	987	1381	1931	2126
-0.5000	111	916	1458	1533	2124
-0.5000	3	835	1152	1914	2119
-0.5000	410	934	1097	1811	2046
0.5000	388	656	1286	1764	2434
-0.5000	438	603	1092	1518	2258
0.5000	366	986	1239	1751	2457
0.5000	240	843	1014	1691	2452
-0.5000	19	556	1203	1722	2222
-0.5000	457	704	1095	1601	2367
0.5000	341	756	1253	1720	2130
0.5000	87	830	1118	1639	2180
0.5000	280	872	1219	1810	2395
0.5000	424	763	1262	1646	2477
0.5000	496	807	1267	1824	2441
0.5000	442	842	1009	1850	2471
-0.5000	65	629	1181	1730	2165
-0.5000	177	639	1193	1587	2060
-0.5000	84	930	1431	1778	2369
0.5000	98	743	1116	1521	2219
-0.5000	21	927	1325	1717	2030
-0.5000	371	985	1179	1905	2094
0.5000	475	588	1168	1602	2050
0.5000	364	863	1421	1755	2235
-0.5000	416	519	1314	1797	2133
-0.5000	85	686	1433	1773	2047
0.5000	42	596	1291	1877	2359
0.5000	464	689	1296	1953	2128
0.5000	441	885	1011	1991	2304
-0.5000	351	612	1328	1537	2298
-0.5000	311	765	1102	1634	2285
-0.5000	151	1004	1201	1792	2296
-0.5000	59	694	1390	1732	2510
-0.5000	365	600	1243	1876	2132
0.5000	230	617	1168	1695	2474
0.5000	208	914	1500	1946	2309
-0.5000	238	829	1371	1947	2240
0.5000	0	977	1065	1988	2414
0.5000	61	507	1376	1779	2238
-0.5000	243	838	1081	1840	2410
-0.5000	252	833	1473	1642	2366
0.5000	391	756	1302	1633	2365
0.5000	77	917	1251	1800	2085
-0.5000	501	951	1432	1986	2105
-0.5000	227	563	1506	2010	2304
0.5000	417	538	1161	1813	2430
0.5000	438	609	1345	1792	2479
-0.5000	71	546	1472	1602	2160
-0.5000	120	726	1368	1902	2289
0.5000	481	931	1070	1633	2049
0.5000	90	709	1388	1907	2144
-0.5000	149	649	1032	1683	2037
0.5000	501	989	1423	1623	2183
-0.5000	9	806	1226	1907	2231
-0.5000	272	802	1400	1810	2251
-0.5000	6	1002	1029	1680	2276
0.5000	489	608	1195	1753	2049
0.5000	344	530	1482	1523	2110
0.5000	354	748	1352	1747	2381
-0.5000	287	858	1045	1967	2174
0.5000	93	928	1166	1588	2058
-0.5000	267	589	1440	1950	2334
-0.5000	129	792	1135	1693	2464
-0.5000	271	901	1053	1781	2057
-0.5000	179	884	1462	1560	2475
-0.5000	304	696	1149	1921	2262
0.5000	336	735	1166	1545	2223
0.5000	190	988	1208	1938	2040
-0.5000	305	853	1244	1867	2411
-0.5000	209	705	1381	1806	2384
-0.5000	471	555	1345	1562	2281
0.5000	404	652	1408	1900	2206
0.5000	107	629	1121	1784	2279
-0.5000	30	1003	1213	1570	2401
-0.5000	11	587	1425	1702	2190
-0.5000	494	745	1458	1953	2175
0.5000	468	704	1128	1589	2282
0.5000	294	611	1043	1633	2389
-0.5000	320	595	1175	1837	2484
0.5000	87	874	1273	1777	2455
-0.5000	243	619	1481	1621	2155
0.5000	431	829	1293	1946	2292
-0.5000	97	553	1078	1971	2121
-0.5000	246	840	1010	1513	2481
0.5000	146	887	1027	1978	2419
-0.5000	99	517	1495	2006	2107
0.5000	35	568	1388	1623	2315
0.5000	394	757	1254	1843	2094
-0.5000	420	769	1433	1686	2380
0.5000	465	510	1416	1650	2476
-0.5000	207	828	1360	2014	2136
-0.5000	308	660	1463	1590	2102
0.5000	375	929	1494	1596	2366
-0.5000	401	521	1324	1615	2213
0.5000	147	552	1066	1749	2417
-0.5000	160	994	1220	1561	2310
0.5000	443	764	1265	1933	2080
0.5000	289	939	1300	1905	2499
-0.5000	439	959	1363	1633	2204
0.5000	499	554	1114	1561	2341
0.5000	389	980	1081	1807	2222
-0.5000	5	726	1057	1820	2368
-0.5000	193	553	1317	1991	2284
-0.5000	53	608	1214	1818	2087
0.5000	324	674	1232	1601	2315
-0.5000	395	515	1187	1970	2108
-0.5000	259	1006	1266	1805	2414
0.5000	334	743	1494	1687	2476
-0.5000	100	894	1211	1698	2039
-0.5000	259	572	1232	1610	2116
-0.5000	258	544	1073	1836	2076
-0.5000	177	677	1475	1702	2370
0.5000	485	1007	1442	1580	2229
-0.5000	412	889	1258	1548	2060
-0.5000	462	777	1096	1642	2512
-0.5000	401	693	1363	1877	2483
-0.5000	363	679	1152	1764	2290
-0.5000	470	662	1358	1930	2089
-0.5000	418	915	1478	1813	2100
0.5000	422	609	1168	1821	2052
0.5000	434	592	1144	2001	2371
0.5000	456	932	1099	1913	2259
-0.5000	359	561	1054	1985	2455
0.5000	319	550	1378	1884	2094
-0.5000	342	883	1036	1789	2023
-0.5000	204	720	1426	1816	2356
-0.5000	90	885	1418	1536	2466
-0.5000	495	586	1040	1959	2402
0.5000	110	590	1396	1584	2077
-0.5000	498	779	1400	1725	2052
-0.5000	244	745	1333	1663	2422
0.5000	48	670	1076	1699	2067
-0.5000	100	914	1314	1968	2483
-0.5000	71	810	1302	1628	2355
0.5000	464	1007	1126	1587	2304
0.5000	377	799	1145	1960	2425
0.5000	346	845	1506	1722	2123
0.5000	131	999	1409	1820	2462
-0.5000	249	942	1287	1893	2234
-0.5000	269	920	1368	1648	2373
-0.5000	272	937	1281	1797	2086
-0.5000	203	828	1502	1728	2401
0.5000	432	963	1193	1747	2460
0.5000	399	520	1391	1698	2329
0.5000	408	533	1036	1895	2118
-0.5000	338	990	1425	1524	2263
-0.5000	420	954	1477	1858	2075
0.5000	168	981	1034	1954	2312
-0.5000	465	892	1226	1516	2157
-0.5000	414	684	1305	1846	2298
-0.5000	301	868	1053	1857	2152
-0.5000	180	830	1421	1915	2221
-0.5000	13	980	1263	1547	2394
0.5000	128	952	1483	1822	2213
0.5000	263	855	1396	1733	2084
-0.5000	158	972	1347	1729	2313
0.5000	107	968	1247	1691	2064
-0.5000	470	546	1194	1925	2367
-0.5000	429	529	1065	1794	2383
-0.5000	37	596	1068	1531	2441
0.5000	297	909	1385	1681	2226
0.5000	456	742	1290	1700	2325
-0.5000	217	997	1476	1863	2065
-0.5000	376	840	1180	1685	2068
0.5000	177	776	1430	1574	2172
0.5000	227	765	1332	1971	2276
0.5000	150	631	1498	1906	2203
-0.5000	214	665	1445	1599	2217
-0.5000	183	986	1035	1737	2176
0.5000	281	851	1215	1697	2341
0.5000	318	950	1357	1626	2202
0.5000	480	627	1289	1779	2435
-0.5000	4	785	1248	1653	2399
0.5000	99	616	1324	1515	2336
0.5000	453	896	1028	1578	2072
0.5000	107	948	1413	1657	2299
-0.5000	377	551	1123	1805	2338
-0.5000	167	1004	1460	1744	2070
0.5000	449	952	1365	1974	2340
0.5000	443	933	1240	1831	2393
0.5000	338	713	1022	1736	2070
0.5000	416	980	1442	1901	2218
-0.5000	128	740	1303	1539	2280
-0.5000	218	689	1050	1881	2348
0.5000	479	550	1154	1573	2272
-0.5000	98	882	1285	1990	2198
0.5000	469	709	1423	1567	2307
0.5000	423	725	1238	1597	2173
0.5000	132	547	1223	1843	2139
-0.5000	88	806	1320	1771	2255
-0.5000	158	991	1445	1970	2278
-0.5000	244	788	1299	1630	2391
-0.5000	466	915	1361	1845	2224
0.5000	234	933	1435	1601	2221
-0.5000	377	966	1265	1525	2291
0.5000	352	529	1425	1844	2148
-0.5000	273	936	1320	1756	2429
-0.5000	192	519	1085	1998	2365
-0.5000	94	527	1497	1628	2253
0.5000	277	785	1021	1752	2450
0.5000	281	664	1359	1767	2404
-0.5000	274	985	1186	1672	2475
0.5000	335	737	1426	1791	2112
0.5000	428	913	1464	1916	2301
0.5000	486	768	1117	1680	2186
0.5000	373	749	1111	1740	2406
-0.5000	309	792	1385	1910	2390
0.5000	432	717	1481	1861	2096
0.5000	309	942	1101	1893	2358
0.5000	493	603	1207	1578	2311
-0.5000	253	516	1477	1987	2417
0.5000	304	557	1064	1697	2362
0.5000	212	584	1133	1739	2181
-0.5000	121	854	1169	1890	2119
0.5000	483	875	1245	1809	2330
-0.5000	216	1005	1272	1736	2163
-0.5000	59	949	1210	1967	2168
-0.5000	357	664	1093	1880	2192
0.5000	329	863	1051	1928	2409
0.5000	164	737	1156	2015	2270
