2520	5880
-0.5000	715	855	2003
-0.5000	5	929	2379
-0.5000	432	1009	2165
-0.5000	441	1532	1880
0.5000	271	853	2011
0.5000	199	887	2276
0.5000	615	1430	2328
0.5000	446	1134	1698
-0.5000	146	1438	2275
0.5000	760	1339	2491
-0.5000	145	950	2335
0.5000	349	1602	2404
-0.5000	652	1329	1934
0.5000	252	1418	2299
-0.5000	706	1492	2298
0.5000	36	1338	2182
0.5000	81	1466	1715
-0.5000	241	1403	2157
-0.5000	144	919	2346
-0.5000	750	1380	2399
-0.5000	614	926	1854
-0.5000	573	1239	1905
-0.5000	222	998	1802
0.5000	795	1658	1864
-0.5000	89	1267	2027
-0.5000	819	945	1736
0.5000	344	889	2141
0.5000	728	990	2194
-0.5000	63	1574	2168
0.5000	267	1305	2318
0.5000	552	1246	2502
-0.5000	169	1546	2264
0.5000	817	1593	1776
0.5000	603	1213	2207
-0.5000	804	1672	2462
0.5000	694	1204	2489
-0.5000	256	1433	2415
-0.5000	837	1439	1749
-0.5000	129	1265	2414
-0.5000	806	1285	2069
0.5000	800	1207	1695
0.5000	164	1283	2429
0.5000	619	1657	1918
-0.5000	784	1097	2298
0.5000	2	1289	2177
-0.5000	307	1450	1977
0.5000	8	1512	1779
0.5000	484	1102	1979
0.5000	103	1087	2198
-0.5000	396	1454	2156
0.5000	228	1279	1858
0.5000	784	1577	2207
-0.5000	188	1606	2448
-0.5000	277	1171	2444
0.5000	814	1589	1780
-0.5000	256	1156	2359
-0.5000	428	1231	1696
-0.5000	454	1628	1930
-0.5000	725	910	2279
0.5000	0	960	2430
-0.5000	597	1201	1881
-0.5000	791	1190	1730
0.5000	679	1115	2449
0.5000	702	1267	2268
-0.5000	764	843	1915
0.5000	607	1092	2106
0.5000	306	1394	1894
0.5000	513	1027	2374
0.5000	210	896	1894
0.5000	632	1647	2294
0.5000	254	1366	2337
0.5000	458	1583	2159
-0.5000	488	1007	2190
0.5000	651	981	1998
0.5000	360	1171	1746
-0.5000	207	959	1839
-0.5000	829	858	1958
-0.5000	372	1392	2400
-0.5000	119	1513	2463
-0.5000	669	1652	2375
0.5000	11	1470	2249
-0.5000	749	897	2102
0.5000	610	960	1790
0.5000	531	1334	2122
-0.5000	803	1116	1845
-0.5000	753	1101	2493
-0.5000	94	1137	2484
-0.5000	636	1639	1766
-0.5000	563	1065	1781
-0.5000	34	1494	2330
-0.5000	294	1153	2168
0.5000	515	1666	1908
0.5000	21	1331	2440
-0.5000	226	1598	2317
-0.5000	337	1304	1963
0.5000	300	894	2037
-0.5000	217	1147	2144
-0.5000	43	1255	1740
-0.5000	5	1242	2172
0.5000	353	1183	1873
-0.5000	139	1582	2317
0.5000	451	988	2143
-0.5000	149	892	2470
-0.5000	677	1635	1816
-0.5000	112	1121	2236
-0.5000	581	863	2221
0.5000	388	1071	2092
0.5000	823	937	1998
-0.5000	404	1059	2258
0.5000	442	1443	2214
-0.5000	426	1454	2347
-0.5000	406	1424	1895
-0.5000	814	972	1708
-0.5000	351	1326	1972
0.5000	258	980	1779
0.5000	652	1664	2083
0.5000	241	895	2319
-0.5000	564	895	2267
0.5000	653	1229	2275
-0.5000	475	1327	2032
-0.5000	527	1558	1897
0.5000	64	948	1680
-0.5000	801	1242	2212
0.5000	836	1363	2382
0.5000	625	1279	2250
-0.5000	638	1655	2515
0.5000	384	1173	1770
-0.5000	633	932	2291
0.5000	452	1133	2082
0.5000	837	1007	2404
-0.5000	724	1571	2112
-0.5000	514	1259	1897
0.5000	660	1081	2106
-0.5000	323	893	2080
0.5000	238	1425	2348
-0.5000	39	874	1682
-0.5000	133	1393	2315
-0.5000	274	1395	2118
0.5000	214	1538	1856
-0.5000	584	1629	1931
0.5000	255	842	2045
0.5000	285	1200	1758
-0.5000	537	1177	2081
-0.5000	89	1531	1750
-0.5000	521	1080	2113
0.5000	759	1646	2075
-0.5000	278	1271	2432
0.5000	692	1198	2012
0.5000	571	1619	2021
0.5000	320	1267	1957
-0.5000	536	1613	2420
-0.5000	234	1081	2443
-0.5000	100	1350	1835
0.5000	49	1599	2403
-0.5000	453	1072	2119
0.5000	45	1185	2437
-0.5000	165	1065	2023
0.5000	327	1001	2222
-0.5000	143	1502	2376
-0.5000	544	1146	2399
0.5000	568	1319	1808
0.5000	500	1670	1826
-0.5000	291	1404	2493
-0.5000	4	1616	2026
0.5000	121	1258	1717
0.5000	322	1643	2479
0.5000	198	1212	2140
-0.5000	487	1195	2117
0.5000	642	1184	2268
0.5000	71	1213	1768
0.5000	662	1283	2267
-0.5000	125	1341	2031
-0.5000	677	1281	2289
0.5000	287	1152	2320
0.5000	170	883	2439
-0.5000	380	1151	2446
-0.5000	629	1337	1831
0.5000	572	1266	1954
0.5000	475	1218	2512
0.5000	363	1479	1971
0.5000	114	1409	1974
0.5000	107	1456	1751
-0.5000	338	1216	2492
0.5000	337	1221	1850
-0.5000	359	1394	1953
0.5000	537	1162	2457
0.5000	739	1303	2035
-0.5000	544	1674	2002
0.5000	643	1455	1872
-0.5000	763	1307	2149
0.5000	587	980	1947
0.5000	58	1230	2454
0.5000	557	1120	1980
-0.5000	754	993	1932
0.5000	29	1624	2446
-0.5000	397	1530	2384
0.5000	146	1629	1683
0.5000	579	1579	2003
0.5000	321	1141	1863
-0.5000	95	853	2465
0.5000	86	1252	2455
-0.5000	799	1164	2227
-0.5000	366	1493	2112
-0.5000	15	1265	2442
-0.5000	374	1343	2377
0.5000	778	874	2437
-0.5000	735	1586	2341
0.5000	725	861	1817
-0.5000	92	1380	1788
-0.5000	700	1417	2411
-0.5000	107	1085	1695
-0.5000	807	1250	2260
-0.5000	620	1312	2071
-0.5000	493	1453	2222
0.5000	306	991	1832
-0.5000	685	1255	1689
-0.5000	109	1272	1699
0.5000	636	1495	2362
-0.5000	448	1295	2139
-0.5000	594	1670	1825
-0.5000	284	1520	1729
-0.5000	301	1264	1945
0.5000	726	1276	1911
0.5000	215	842	1895
-0.5000	176	1253	1754
0.5000	563	1020	1710
-0.5000	452	1405	1783
0.5000	777	1201	1709
0.5000	679	1375	2442
0.5000	100	1389	2186
0.5000	501	1595	1940
-0.5000	466	1524	1874
0.5000	403	912	2247
0.5000	98	1190	1873
-0.5000	417	1470	1714
0.5000	766	1189	2304
0.5000	689	1549	1910
-0.5000	246	1552	2006
-0.5000	769	1190	1960
-0.5000	444	847	1896
0.5000	236	1147	2340
0.5000	94	1055	2037
0.5000	323	1552	2077
-0.5000	780	1165	1880
-0.5000	428	1356	2087
0.5000	620	914	2428
-0.5000	420	910	2328
-0.5000	816	1457	2419
0.5000	192	1244	2182
-0.5000	794	1646	2366
0.5000	201	1432	2065
0.5000	122	1591	2107
-0.5000	797	1674	2004
-0.5000	35	1219	2416
0.5000	46	857	1703
-0.5000	602	1166	1775
-0.5000	815	1639	2216
-0.5000	210	886	2494
-0.5000	107	1560	1861
0.5000	716	1602	2262
0.5000	65	1535	1826
0.5000	135	1497	2140
0.5000	32	1278	1946
0.5000	594	1421	2160
-0.5000	287	1109	2238
-0.5000	356	1227	2188
0.5000	198	1274	1963
-0.5000	295	1481	1988
-0.5000	341	1651	2410
-0.5000	190	880	2460
0.5000	7	1637	2457
0.5000	672	1326	2306
-0.5000	520	918	2037
0.5000	16	998	2490
-0.5000	251	1462	2500
0.5000	647	1086	1749
0.5000	512	1578	2214
0.5000	173	929	1696
-0.5000	247	1281	2102
-0.5000	554	1656	2126
-0.5000	549	1174	1997
-0.5000	435	1434	1923
-0.5000	431	1668	2048
-0.5000	30	1182	2150
0.5000	263	1381	2502
-0.5000	405	897	2050
0.5000	661	1539	2213
-0.5000	687	921	1692
0.5000	408	1549	1915
0.5000	126	1496	2428
0.5000	68	947	2121
-0.5000	196	842	1912
0.5000	368	1404	2241
-0.5000	682	1636	1741
-0.5000	735	1176	2067
-0.5000	226	1253	2065
0.5000	125	1019	2070
-0.5000	299	1351	2370
-0.5000	82	1184	2226
-0.5000	639	1618	1962
0.5000	62	1546	2339
0.5000	585	944	1839
-0.5000	241	1206	2383
0.5000	291	1111	2399
0.5000	374	1594	2328
-0.5000	516	854	1778
-0.5000	352	894	1880
-0.5000	741	1145	1859
0.5000	285	1336	1844
0.5000	175	1067	1841
0.5000	139	939	2065
0.5000	316	1167	1745
-0.5000	489	959	2126
-0.5000	177	1096	2113
0.5000	139	1109	1842
0.5000	339	1333	2354
-0.5000	748	867	2479
-0.5000	349	1672	2097
0.5000	534	1226	2095
-0.5000	382	1538	2217
0.5000	819	1167	2042
0.5000	566	1220	2454
0.5000	478	1002	1743
-0.5000	243	1208	2512
0.5000	630	845	2297
-0.5000	528	941	2380
-0.5000	136	1467	2433
-0.5000	324	881	1810
0.5000	44	1529	1817
0.5000	347	1539	1840
-0.5000	817	1618	1691
0.5000	345	949	1849
-0.5000	445	1087	1892
-0.5000	742	899	2504
-0.5000	189	1623	2139
0.5000	225	1115	2314
-0.5000	186	1215	1868
0.5000	161	1371	1741
-0.5000	331	1309	1980
0.5000	730	1601	2148
0.5000	412	1350	1691
0.5000	540	1170	1852
0.5000	171	1179	2323
0.5000	725	1173	2495
-0.5000	707	867	2089
-0.5000	218	1627	2172
-0.5000	120	912	2129
-0.5000	539	1371	2292
0.5000	295	851	2001
-0.5000	172	979	1738
-0.5000	394	1216	2357
0.5000	290	1177	1883
-0.5000	612	1465	2454
0.5000	742	1182	2241
0.5000	51	1130	1685
0.5000	667	1462	2181
-0.5000	703	1678	1983
-0.5000	205	938	2310
-0.5000	734	1132	2200
-0.5000	439	1131	2447
-0.5000	150	1014	1959
-0.5000	705	1011	1795
0.5000	251	1067	2188
0.5000	625	982	2064
-0.5000	166	875	2145
-0.5000	116	986	1816
0.5000	363	1600	2071
0.5000	757	1513	1792
-0.5000	745	879	2472
0.5000	496	981	2470
0.5000	471	1053	2051
-0.5000	791	1100	2391
-0.5000	130	1557	2066
0.5000	403	1660	2417
-0.5000	631	1090	2090
-0.5000	528	1587	1897
-0.5000	22	1365	2059
-0.5000	698	1115	2234
0.5000	598	1243	2066
0.5000	710	1123	2394
0.5000	77	1490	1690
-0.5000	113	1150	2179
-0.5000	637	1000	1912
0.5000	37	1557	2137
-0.5000	14	1112	1808
-0.5000	154	865	2128
0.5000	705	962	1763
-0.5000	711	1212	2296
0.5000	161	845	2516
-0.5000	469	1396	2162
0.5000	286	1298	1980
0.5000	56	1038	2452
-0.5000	287	1517	2259
0.5000	130	1018	2094
-0.5000	555	1010	2229
-0.5000	236	889	2214
-0.5000	751	1633	1890
-0.5000	687	1308	1847
0.5000	4	1068	1921
-0.5000	211	1019	2504
-0.5000	770	846	2293
0.5000	464	1279	1689
0.5000	17	972	2426
-0.5000	81	849	2242
0.5000	437	1204	2027
-0.5000	103	1101	2197
-0.5000	310	880	1936
-0.5000	369	1108	1849
-0.5000	327	1481	2028
0.5000	599	1316	1978
-0.5000	451	1274	1681
0.5000	476	1486	2305
0.5000	692	1292	1797
0.5000	613	1076	1944
-0.5000	58	917	2516
0.5000	564	1548	1718
0.5000	738	1215	2352
-0.5000	128	1312	2187
-0.5000	683	1374	2376
-0.5000	562	1459	2400
0.5000	635	902	2452
-0.5000	749	1651	2338
-0.5000	81	913	2365
0.5000	650	1382	2388
-0.5000	802	927	2465
-0.5000	579	1043	2463
0.5000	726	1128	1915
0.5000	36	1069	1937
-0.5000	669	1300	2452
0.5000	177	1556	2080
0.5000	358	902	2052
0.5000	170	1463	2025
0.5000	265	973	2518
-0.5000	114	1255	1728
-0.5000	659	840	1812
0.5000	691	1057	1880
0.5000	755	892	1843
0.5000	335	963	2242
0.5000	36	1349	1775
-0.5000	717	1398	2163
-0.5000	570	1662	2418
0.5000	195	1174	2029
-0.5000	214	857	2293
0.5000	688	1293	2111
0.5000	448	1178	2217
-0.5000	105	1164	2057
0.5000	642	1047	1731
0.5000	65	1090	2257
0.5000	367	1496	1805
0.5000	0	1191	1989
0.5000	1	1336	2443
0.5000	122	865	1966
-0.5000	443	1387	2077
-0.5000	732	1601	2488
0.5000	516	1650	2342
0.5000	540	1577	2419
-0.5000	718	1011	2392
0.5000	348	1267	2505
0.5000	686	1299	1944
0.5000	305	1013	1905
0.5000	219	1594	2391
0.5000	513	1449	1869
-0.5000	674	1504	1887
0.5000	492	910	1912
0.5000	585	853	1982
-0.5000	55	1334	2447
-0.5000	493	1209	1908
0.5000	517	1221	1688
-0.5000	240	1323	2194
0.5000	356	1236	1735
0.5000	496	1542	2331
-0.5000	444	1492	2513
-0.5000	117	1224	2068
-0.5000	172	1021	1968
0.5000	463	966	2496
0.5000	373	1122	2373
-0.5000	522	1469	2127
-0.5000	676	1272	1715
-0.5000	399	1345	2036
0.5000	531	994	2005
-0.5000	197	1251	1758
-0.5000	803	1452	2078
-0.5000	405	1234	2170
-0.5000	312	1269	1936
-0.5000	340	1678	2063
-0.5000	732	1520	2009
-0.5000	413	1026	2075
-0.5000	66	1146	2155
0.5000	123	1111	1750
-0.5000	528	940	2038
0.5000	834	1659	2027
-0.5000	249	1444	1985
-0.5000	678	1659	2326
-0.5000	821	1140	2363
-0.5000	744	1095	1750
0.5000	12	1272	2492
-0.5000	648	878	2338
-0.5000	204	976	2252
-0.5000	63	1551	2116
0.5000	415	1626	1831
-0.5000	609	1306	1790
0.5000	497	1139	1938
0.5000	493	1244	2126
0.5000	347	1127	2076
-0.5000	413	1388	2437
-0.5000	98	1593	2033
-0.5000	545	1448	2367
-0.5000	219	1185	1771
0.5000	261	1456	2037
-0.5000	462	1619	2025
0.5000	768	1454	2366
0.5000	533	1074	2039
-0.5000	235	1498	2180
0.5000	374	1432	1860
-0.5000	145	1449	1769
-0.5000	67	1022	1881
-0.5000	576	1455	1899
-0.5000	200	1397	2086
-0.5000	198	858	2396
-0.5000	504	1595	1865
-0.5000	310	1278	1776
-0.5000	793	1480	2461
0.5000	755	858	2259
-0.5000	618	1396	2272
-0.5000	472	1438	2326
-0.5000	308	1407	2094
0.5000	819	919	1721
-0.5000	167	1445	1772
0.5000	431	1085	2032
0.5000	256	1038	2110
-0.5000	822	1542	1985
-0.5000	442	972	2294
-0.5000	459	1061	2255
-0.5000	624	995	2149
-0.5000	35	1545	2318
0.5000	210	1483	1997
0.5000	96	842	2503
-0.5000	474	1058	1870
0.5000	683	1078	1806
0.5000	101	954	1715
-0.5000	570	928	2003
0.5000	537	1270	2461
-0.5000	564	1628	2398
-0.5000	686	1261	2261
0.5000	681	1317	1949
0.5000	765	1638	2310
0.5000	179	1006	1752
-0.5000	453	1411	2251
0.5000	392	1181	2125
-0.5000	28	946	2454
-0.5000	369	1555	1737
-0.5000	759	1013	2363
-0.5000	245	1122	2015
-0.5000	819	1157	1946
0.5000	315	1095	2329
0.5000	452	1300	1951
0.5000	653	1295	2381
-0.5000	725	1321	2176
0.5000	146	1168	1917
-0.5000	708	1219	2471
-0.5000	90	1306	2345
0.5000	96	970	2241
-0.5000	22	1436	2433
-0.5000	816	1447	1709
0.5000	194	1657	2121
0.5000	602	945	2082
-0.5000	344	845	1846
-0.5000	752	1067	2257
0.5000	544	1304	1988
-0.5000	59	985	2322
0.5000	634	1454	2472
-0.5000	612	1255	1977
0.5000	449	951	2144
0.5000	787	1027	2273
0.5000	658	1387	2184
0.5000	685	1012	1931
-0.5000	220	1532	1974
0.5000	644	1199	1987
0.5000	709	1103	2517
-0.5000	515	1631	1988
0.5000	468	1155	1745
-0.5000	44	1316	2452
0.5000	143	1118	1795
0.5000	445	1291	1926
-0.5000	342	1107	1863
-0.5000	345	1048	2370
-0.5000	303	1647	2183
0.5000	276	1630	2166
0.5000	66	1278	1884
-0.5000	66	1153	1933
-0.5000	546	1108	2210
-0.5000	625	1088	1728
0.5000	255	961	2426
0.5000	474	1271	1942
-0.5000	240	1266	1906
0.5000	552	958	2293
0.5000	815	946	1741
0.5000	292	1474	2445
-0.5000	73	1553	2484
0.5000	219	1041	2425
0.5000	377	1524	2117
0.5000	54	1379	2035
-0.5000	640	1518	2012
-0.5000	663	1464	2052
-0.5000	744	1199	2434
-0.5000	219	1544	2355
0.5000	286	1274	1781
0.5000	273	1095	2480
-0.5000	735	1577	2393
-0.5000	713	1565	1850
-0.5000	718	1418	2365
-0.5000	356	1679	1786
0.5000	641	1320	1921
-0.5000	135	1293	1956
-0.5000	170	1278	2322
-0.5000	731	1366	2336
-0.5000	40	1355	2492
0.5000	362	983	2247
0.5000	603	1561	1989
0.5000	38	1556	1709
0.5000	688	1199	2482
0.5000	57	1508	1909
-0.5000	406	1321	1898
0.5000	63	1624	2002
0.5000	336	1427	2518
-0.5000	155	1065	1778
-0.5000	208	1544	1832
0.5000	389	1570	1882
0.5000	500	1476	2142
-0.5000	579	844	2298
-0.5000	420	1425	1983
-0.5000	598	1054	2107
0.5000	87	1458	2457
0.5000	782	1566	2502
0.5000	829	1095	2499
0.5000	380	1230	1946
-0.5000	101	1522	2233
0.5000	369	1393	2071
-0.5000	535	863	2475
-0.5000	161	1476	1876
-0.5000	723	1264	2135
-0.5000	117	1654	2507
-0.5000	195	1272	2082
0.5000	728	1484	1906
-0.5000	483	1453	1784
-0.5000	144	1647	2351
-0.5000	8	1378	2047
0.5000	17	1675	1888
-0.5000	588	1360	2290
0.5000	734	1354	1783
-0.5000	673	1502	2333
0.5000	252	1224	2136
0.5000	239	1481	1823
0.5000	715	979	2327
-0.5000	438	1401	2354
-0.5000	637	1536	2160
0.5000	556	1397	2164
-0.5000	657	1565	1796
-0.5000	753	1466	1765
-0.5000	313	1328	2139
-0.5000	427	1345	2048
0.5000	612	1404	1772
-0.5000	81	1014	2177
-0.5000	414	902	2044
0.5000	785	1623	2388
-0.5000	168	931	2225
0.5000	287	1225	1698
-0.5000	610	1676	2399
0.5000	621	1209	1731
-0.5000	19	1412	2459
-0.5000	578	1447	2310
-0.5000	765	1216	2222
-0.5000	471	1128	2249
-0.5000	364	1628	2017
0.5000	362	1510	1810
-0.5000	330	1501	1703
-0.5000	29	1291	1910
0.5000	166	1379	2103
-0.5000	834	1409	2145
0.5000	192	1642	2190
-0.5000	761	1513	1858
-0.5000	18	1044	2191
0.5000	39	1016	1933
0.5000	441	1455	2326
-0.5000	209	1430	2016
0.5000	56	1403	2382
0.5000	577	1415	2413
-0.5000	94	951	1771
-0.5000	258	911	2218
0.5000	454	1444	2151
0.5000	657	1319	2096
0.5000	394	1309	1953
-0.5000	277	1156	2193
0.5000	700	1659	2082
0.5000	272	871	2344
0.5000	764	1543	2380
0.5000	387	1251	1713
0.5000	375	892	1887
0.5000	506	897	2324
0.5000	107	1645	1742
0.5000	692	1052	2076
0.5000	78	908	1882
-0.5000	497	891	2274
-0.5000	11	1674	1802
-0.5000	95	1425	2444
0.5000	251	1579	1922
0.5000	385	1154	1875
0.5000	468	1341	2185
-0.5000	201	1553	2402
0.5000	737	1168	2405
0.5000	47	883	2289
-0.5000	390	1079	2296
0.5000	631	1543	2467
-0.5000	362	1024	2145
0.5000	260	1534	2011
0.5000	801	1594	2003
0.5000	274	946	2299
-0.5000	645	1341	1851
-0.5000	785	1121	1939
0.5000	627	1318	1847
0.5000	254	1655	2164
0.5000	405	1288	1913
0.5000	95	1315	1991
0.5000	431	1621	2451
-0.5000	208	1601	2241
0.5000	129	1310	1725
-0.5000	54	1392	2464
0.5000	788	1504	1805
0.5000	126	916	2517
-0.5000	787	1022	2133
0.5000	186	1496	1915
0.5000	444	984	2186
-0.5000	79	1489	2460
-0.5000	827	1268	2050
0.5000	699	1103	1807
-0.5000	395	877	1948
0.5000	771	1211	2228
-0.5000	360	1252	1878
-0.5000	339	1237	2253
0.5000	611	1370	2352
0.5000	435	1576	1747
0.5000	44	878	1807
-0.5000	816	904	2006
0.5000	144	1155	1706
0.5000	370	854	1802
0.5000	633	1615	2312
-0.5000	736	1312	1982
0.5000	1	1271	2237
0.5000	192	950	2501
0.5000	489	1305	2386
0.5000	785	1667	2180
0.5000	226	1063	1812
-0.5000	668	1395	2039
-0.5000	396	1432	2414
0.5000	562	1568	1757
-0.5000	496	1115	2348
-0.5000	457	865	2160
-0.5000	456	1129	2460
-0.5000	422	1436	2313
-0.5000	630	1285	2251
-0.5000	779	867	2109
-0.5000	616	1512	1971
-0.5000	430	912	2030
0.5000	535	1025	1820
-0.5000	176	1673	2088
0.5000	549	1263	1992
0.5000	72	1667	1764
-0.5000	316	861	2290
-0.5000	511	1098	2314
0.5000	208	1567	2122
-0.5000	127	1001	2200
-0.5000	213	1634	2426
-0.5000	637	863	1878
-0.5000	289	1494	2022
0.5000	331	896	1968
-0.5000	360	926	2133
0.5000	376	1171	2185
-0.5000	670	1062	1727
-0.5000	402	868	2081
-0.5000	526	973	2175
0.5000	61	1047	2375
-0.5000	237	1323	2008
-0.5000	688	1127	1877
-0.5000	39	1251	2310
0.5000	565	1307	2053
0.5000	314	1264	1907
-0.5000	495	865	1688
-0.5000	584	1051	2467
-0.5000	203	1054	1739
0.5000	66	1426	1978
0.5000	686	1441	2450
-0.5000	55	1607	2345
-0.5000	261	1149	2513
0.5000	690	1281	1883
-0.5000	5	1669	2072
0.5000	27	1056	2166
-0.5000	4	1189	2050
-0.5000	792	889	2350
0.5000	805	1165	1991
0.5000	269	1216	2372
0.5000	804	1321	2081
-0.5000	252	1079	2230
-0.5000	805	921	1790
0.5000	7	914	2161
0.5000	166	1615	2047
0.5000	41	1250	1941
-0.5000	726	1083	1803
-0.5000	190	1415	2059
-0.5000	540	1428	1766
-0.5000	420	1293	2174
-0.5000	450	1273	1799
0.5000	466	1550	2335
0.5000	560	1668	2365
-0.5000	22	997	1727
-0.5000	582	1081	2296
0.5000	48	850	2403
0.5000	178	1452	2342
-0.5000	435	1445	2234
-0.5000	217	1148	2190
0.5000	632	1198	2239
-0.5000	383	1095	2263
-0.5000	755	1254	2135
-0.5000	129	906	2246
0.5000	338	1596	2330
0.5000	834	1361	2415
-0.5000	54	1042	1700
0.5000	276	1117	1836
0.5000	35	1188	1925
0.5000	148	1490	1838
-0.5000	764	897	2234
-0.5000	516	1043	2470
-0.5000	720	1103	1974
-0.5000	520	901	1991
-0.5000	783	1300	2395
0.5000	83	1277	2314
-0.5000	629	1343	2008
-0.5000	109	1256	1890
-0.5000	246	1497	2291
-0.5000	181	1625	1701
-0.5000	430	1375	1981
0.5000	365	1210	2281
0.5000	211	1560	2023
0.5000	147	870	1970
-0.5000	703	846	1953
0.5000	157	1576	2316
0.5000	297	1285	2108
0.5000	11	986	1690
0.5000	162	1387	2355
0.5000	63	1100	2192
0.5000	269	1290	2120
-0.5000	171	907	1817
-0.5000	480	1245	1854
-0.5000	234	1177	2516
-0.5000	701	1110	1876
0.5000	714	1129	1693
0.5000	623	1592	2214
0.5000	383	1414	1773
-0.5000	813	1659	2009
-0.5000	832	847	2255
0.5000	536	1537	1870
-0.5000	244	1349	1865
0.5000	191	1302	2106
-0.5000	180	971	1887
0.5000	740	862	2013
0.5000	522	1156	1759
-0.5000	4	1191	1792
0.5000	280	1452	1926
-0.5000	97	1416	2105
0.5000	59	1022	2196
0.5000	248	1613	1921
0.5000	701	1135	2017
-0.5000	215	1369	2404
-0.5000	101	936	2163
-0.5000	526	1646	2020
-0.5000	169	1291	2282
0.5000	270	1358	1743
-0.5000	806	1498	2322
0.5000	579	1559	1999
-0.5000	290	889	2200
0.5000	157	840	1794
-0.5000	745	1315	2101
-0.5000	420	1428	1836
-0.5000	265	1081	2333
0.5000	28	1094	2426
-0.5000	32	1211	2046
-0.5000	167	1064	2347
-0.5000	421	1189	1691
-0.5000	270	1558	2459
-0.5000	523	1573	1961
-0.5000	564	1013	2206
0.5000	562	1256	2125
0.5000	328	1261	2143
-0.5000	799	854	2104
-0.5000	678	1393	1737
0.5000	209	1469	2082
0.5000	800	1063	2245
-0.5000	577	1433	2394
-0.5000	178	1006	2501
0.5000	454	1053	1906
0.5000	768	1385	1965
-0.5000	833	1492	1929
-0.5000	498	1178	2017
0.5000	94	1376	2350
-0.5000	302	1053	2068
0.5000	276	959	1808
0.5000	365	1329	2512
0.5000	369	932	2086
-0.5000	644	1090	2292
0.5000	330	1030	2317
0.5000	750	1177	2241
0.5000	677	1574	1832
-0.5000	19	1488	1718
0.5000	433	1437	2140
0.5000	253	932	2206
-0.5000	221	1400	2084
0.5000	789	843	2413
-0.5000	474	917	1812
0.5000	515	1473	1989
0.5000	271	1612	2288
-0.5000	367	856	2367
0.5000	553	1481	2304
0.5000	175	1310	2038
-0.5000	289	847	2322
-0.5000	697	1315	1767
-0.5000	222	1460	2323
-0.5000	760	1364	1833
0.5000	698	1283	1962
0.5000	319	1238	2033
0.5000	439	1377	2099
0.5000	64	1346	1762
-0.5000	242	1404	1849
-0.5000	42	1052	2269
0.5000	102	1400	1810
-0.5000	443	1535	1705
0.5000	184	1036	1985
-0.5000	640	1670	2162
-0.5000	529	1166	2163
0.5000	820	1668	2147
0.5000	802	1482	2123
0.5000	19	1261	2074
-0.5000	322	943	2053
-0.5000	408	1005	2230
-0.5000	286	1000	1722
-0.5000	642	1148	1682
-0.5000	342	871	2090
-0.5000	507	1236	1951
-0.5000	194	861	2142
-0.5000	61	971	2109
-0.5000	674	1472	2378
-0.5000	565	924	1757
0.5000	599	1421	2414
0.5000	178	1551	2479
0.5000	113	1488	1871
-0.5000	830	1346	1687
-0.5000	570	1110	2152
-0.5000	19	1083	2334
-0.5000	603	891	2325
0.5000	56	1472	1729
0.5000	647	1604	1744
0.5000	45	1231	1707
-0.5000	441	1678	2084
-0.5000	488	873	1958
0.5000	19	1452	2406
-0.5000	125	1610	1903
0.5000	8	1088	2011
0.5000	448	1001	2104
0.5000	199	1354	2462
-0.5000	311	1210	1887
-0.5000	174	975	2318
0.5000	729	1392	2240
-0.5000	765	1440	2415
-0.5000	450	1643	1975
0.5000	194	1370	1688
-0.5000	675	1226	2048
0.5000	659	1497	2016
-0.5000	230	1477	2311
0.5000	394	1386	2390
0.5000	367	1402	2204
-0.5000	336	1440	2486
0.5000	212	1367	1801
-0.5000	131	1437	2391
-0.5000	254	1134	2207
-0.5000	388	1159	2394
-0.5000	153	861	2320
0.5000	680	957	2498
0.5000	446	1584	2513
-0.5000	644	1632	1748
-0.5000	392	1581	2167
-0.5000	166	947	2352
-0.5000	168	1286	2509
-0.5000	768	1272	2048
-0.5000	250	1523	1963
0.5000	409	1563	2464
-0.5000	314	1247	2122
-0.5000	64	1086	2123
0.5000	134	1016	2331
0.5000	324	941	2146
-0.5000	477	1312	1886
0.5000	0	1114	1997
0.5000	554	1429	2211
-0.5000	635	1030	2109
0.5000	188	1027	1804
0.5000	507	1308	2162
0.5000	470	1467	2244
-0.5000	764	1191	1721
0.5000	69	1537	1883
0.5000	818	1597	2023
-0.5000	590	1475	2388
0.5000	79	1506	2476
-0.5000	108	1127	2029
0.5000	777	1234	1680
0.5000	757	1080	1885
0.5000	77	1505	1809
0.5000	600	1429	1951
0.5000	191	1123	2490
-0.5000	234	1131	1953
-0.5000	310	1518	2178
0.5000	621	877	1701
-0.5000	710	1129	2371
0.5000	508	1460	1683
-0.5000	43	1287	2376
0.5000	651	851	2115
0.5000	469	1580	2091
0.5000	225	1082	1932
-0.5000	407	1176	2296
-0.5000	178	1141	1977
0.5000	479	1017	2010
0.5000	816	1177	2067
0.5000	363	1334	1928
-0.5000	315	1196	2107
0.5000	425	1055	1860
-0.5000	473	1388	2209
-0.5000	187	1464	2032
-0.5000	473	1516	2119
-0.5000	5	1154	2299
-0.5000	331	1072	1913
-0.5000	411	859	2290
0.5000	689	1225	1886
-0.5000	697	1380	2028
-0.5000	437	1648	2445
-0.5000	101	1094	1894
-0.5000	312	860	1881
-0.5000	799	1651	1895
-0.5000	732	1480	1916
0.5000	719	933	2386
-0.5000	530	1359	1800
-0.5000	111	1542	1824
0.5000	833	1432	1798
