2520	4200
0.5000	154	1425	1697
0.5000	735	1243	2006
0.5000	706	1017	1835
-0.5000	299	871	2008
0.5000	729	1278	2195
-0.5000	695	1101	2390
0.5000	390	1018	1721
-0.5000	631	1417	2317
-0.5000	287	1032	1991
0.5000	94	1010	2411
-0.5000	801	1644	2162
0.5000	454	1354	2183
-0.5000	263	1581	2064
0.5000	15	953	1940
-0.5000	201	1607	1976
-0.5000	602	1009	2384
-0.5000	99	1059	2090
-0.5000	414	847	2108
0.5000	683	1073	1993
-0.5000	231	1197	1801
-0.5000	478	1608	2375
0.5000	591	1388	1717
0.5000	113	1015	2035
0.5000	88	870	2323
-0.5000	777	1612	1694
-0.5000	225	891	1960
-0.5000	458	1391	2045
0.5000	318	1587	2213
0.5000	136	987	2307
0.5000	458	1038	2421
-0.5000	639	1540	2121
-0.5000	74	1189	2048
-0.5000	463	1655	1769
-0.5000	639	1050	1704
0.5000	631	1166	2195
0.5000	550	1136	2399
0.5000	137	1304	2388
0.5000	332	1624	1711
-0.5000	737	1121	2188
-0.5000	470	1359	2354
0.5000	839	1447	2025
0.5000	794	1080	1965
-0.5000	25	1323	2285
0.5000	488	1445	2229
0.5000	209	1510	2340
0.5000	126	1230	1797
-0.5000	340	889	1775
0.5000	646	1640	1740
-0.5000	228	1213	2061
0.5000	720	1174	2100
0.5000	256	1023	2271
0.5000	794	1491	2387
-0.5000	399	1254	2416
-0.5000	295	1487	2387
0.5000	663	1194	1840
0.5000	182	1325	2326
0.5000	627	1255	1789
-0.5000	757	1193	1845
0.5000	213	1477	1890
-0.5000	70	1355	2307
-0.5000	226	1583	2166
-0.5000	551	1106	1825
0.5000	0	1380	1981
0.5000	285	1603	2407
-0.5000	789	1618	2283
0.5000	61	898	2011
0.5000	100	1040	1998
-0.5000	237	940	2301
0.5000	818	1469	2320
0.5000	708	870	2338
0.5000	716	1653	1830
0.5000	101	1289	2351
-0.5000	409	1583	1903
-0.5000	774	1380	2487
-0.5000	613	1297	1683
0.5000	441	947	1777
-0.5000	532	1418	1945
0.5000	433	1105	2418
0.5000	415	1628	1922
-0.5000	248	1517	1682
0.5000	830	1395	1828
0.5000	592	1109	2016
0.5000	466	854	2178
0.5000	729	1525	1849
-0.5000	226	1190	2482
0.5000	8	968	2467
-0.5000	771	1609	2464
0.5000	599	1367	2228
0.5000	207	957	1773
-0.5000	73	988	1925
0.5000	331	1100	2162
-0.5000	381	1622	2283
-0.5000	537	1509	2482
0.5000	522	1173	2253
0.5000	297	1619	2417
0.5000	178	992	2028
0.5000	565	862	2356
-0.5000	102	1609	1698
0.5000	197	860	1959
0.5000	25	1623	1735
-0.5000	65	903	1880
-0.5000	308	1584	2075
0.5000	177	1262	2063
-0.5000	567	1230	2502
0.5000	294	1583	2196
-0.5000	355	1559	2033
0.5000	750	1036	2050
0.5000	1	1437	2205
0.5000	658	1657	1720
-0.5000	765	884	2301
0.5000	384	1420	2289
0.5000	311	1178	2454
0.5000	742	1133	2300
0.5000	707	1338	2120
-0.5000	48	1299	2407
-0.5000	486	1170	2433
0.5000	429	1671	1738
-0.5000	574	1459	2426
0.5000	316	1394	2234
0.5000	404	1185	1689
0.5000	776	944	1753
-0.5000	524	1410	1875
0.5000	336	1366	1877
0.5000	658	1031	1694
0.5000	287	1085	1730
-0.5000	504	1650	2490
-0.5000	335	1529	2044
0.5000	727	1654	1755
0.5000	505	1201	1797
-0.5000	685	1567	1788
0.5000	589	843	1834
-0.5000	13	902	2268
0.5000	445	1078	2517
0.5000	259	1261	2048
0.5000	236	861	1821
-0.5000	665	1258	2101
0.5000	647	1232	2475
0.5000	257	1519	2300
0.5000	739	852	2065
-0.5000	261	971	2322
-0.5000	215	1308	1760
0.5000	308	1214	1889
-0.5000	333	1408	1796
-0.5000	362	1043	2346
-0.5000	408	1557	2401
0.5000	158	1600	1826
0.5000	8	1663	1681
-0.5000	399	1160	2122
0.5000	770	1581	2404
0.5000	369	1660	1754
0.5000	309	1309	2454
-0.5000	162	1366	1994
-0.5000	590	1656	2145
-0.5000	5	1071	1831
-0.5000	651	1086	1713
0.5000	496	1234	1771
0.5000	264	1541	2045
-0.5000	645	1271	2340
-0.5000	366	1343	1713
-0.5000	542	1506	1680
0.5000	838	1404	1937
0.5000	754	1184	1701
-0.5000	616	1491	1945
0.5000	265	1478	2220
0.5000	793	877	2506
-0.5000	63	1617	2222
0.5000	71	1366	1964
0.5000	200	1519	1734
-0.5000	768	1447	2496
0.5000	492	1658	1829
0.5000	229	1150	2353
-0.5000	219	1495	2221
0.5000	190	1435	2503
0.5000	181	1042	2205
0.5000	443	1579	2190
0.5000	150	1475	2240
0.5000	806	883	1767
0.5000	257	1278	2419
0.5000	823	1649	2361
-0.5000	161	1070	1946
-0.5000	656	1446	1734
-0.5000	537	1623	2181
0.5000	665	1412	2215
-0.5000	544	1345	1839
-0.5000	528	1081	1800
-0.5000	784	1674	2492
0.5000	528	1020	2150
0.5000	588	1348	2059
-0.5000	51	1395	2242
-0.5000	716	1329	1944
0.5000	649	1536	1722
0.5000	671	1371	2008
0.5000	517	1110	2019
-0.5000	112	1139	1978
0.5000	766	1666	2498
-0.5000	415	1678	2202
-0.5000	294	1229	1802
-0.5000	157	1648	2134
-0.5000	11	903	1997
-0.5000	421	1194	2516
-0.5000	406	1176	1691
-0.5000	491	1100	1877
-0.5000	670	855	2197
0.5000	731	1668	1998
0.5000	133	1413	2002
-0.5000	196	1253	2122
-0.5000	226	1270	2394
-0.5000	723	1678	2146
-0.5000	273	869	2417
-0.5000	20	999	2448
-0.5000	40	1443	1814
0.5000	740	1345	2197
-0.5000	250	976	2274
-0.5000	73	1303	1887
0.5000	297	947	1988
0.5000	247	1253	2405
-0.5000	55	1549	2456
0.5000	595	1412	1966
-0.5000	42	999	1729
-0.5000	498	1436	2513
-0.5000	291	1058	2341
0.5000	536	1643	2070
-0.5000	331	1053	2466
0.5000	82	1200	2285
-0.5000	269	1634	1708
-0.5000	22	895	2228
0.5000	784	1579	2403
-0.5000	222	890	2221
0.5000	265	1606	2402
0.5000	65	1249	2452
-0.5000	300	1542	2285
0.5000	56	1378	2337
-0.5000	746	1427	1799
0.5000	834	1297	1825
-0.5000	713	1216	2420
-0.5000	416	1374	2173
-0.5000	540	1176	2235
0.5000	268	1000	2514
-0.5000	345	1444	1930
0.5000	359	1339	1842
-0.5000	559	864	1696
0.5000	459	1496	2442
-0.5000	280	844	1883
-0.5000	82	1119	2080
-0.5000	722	1235	2131
-0.5000	812	1497	2252
0.5000	214	1361	1750
0.5000	3	995	2382
-0.5000	556	1420	1984
0.5000	284	1202	2232
-0.5000	466	961	2427
0.5000	620	1086	1690
-0.5000	234	1025	1922
-0.5000	262	1633	1899
0.5000	292	1572	2058
0.5000	57	1325	1873
-0.5000	389	1609	2014
0.5000	58	1377	2145
0.5000	623	847	2096
-0.5000	241	913	2000
-0.5000	149	1138	1768
0.5000	657	1067	1872
-0.5000	340	1302	1688
0.5000	324	1528	1912
0.5000	329	907	1807
-0.5000	478	1290	1820
-0.5000	527	1215	2376
0.5000	288	1640	2327
-0.5000	105	1416	1992
-0.5000	781	1046	1863
-0.5000	204	1021	1858
0.5000	103	1049	2311
-0.5000	326	1016	2025
0.5000	821	1553	2007
0.5000	667	1112	1693
0.5000	193	983	1768
-0.5000	489	1314	2212
0.5000	304	1537	2188
-0.5000	801	1247	2118
0.5000	420	1656	2481
0.5000	197	1256	2472
0.5000	416	1259	2210
0.5000	497	850	2419
-0.5000	425	1548	2257
0.5000	786	1655	2199
0.5000	305	1092	2074
-0.5000	835	1010	2170
0.5000	389	845	1995
-0.5000	410	1509	1682
0.5000	58	980	1810
-0.5000	255	1111	2219
-0.5000	124	1417	1754
0.5000	666	1103	2270
0.5000	245	1006	2294
0.5000	406	1076	1728
-0.5000	332	1582	1880
0.5000	519	1393	1934
-0.5000	622	1035	2198
0.5000	260	926	2148
0.5000	178	952	1748
0.5000	472	1144	1754
-0.5000	454	959	1782
-0.5000	162	1084	1892
-0.5000	157	912	2043
-0.5000	276	1578	1996
0.5000	834	1507	1887
-0.5000	709	1507	1938
-0.5000	252	1676	2417
-0.5000	159	909	1766
0.5000	532	1529	2460
0.5000	352	1055	1892
0.5000	266	1561	2098
-0.5000	237	1199	1788
0.5000	594	1165	2290
0.5000	274	1562	2409
-0.5000	128	1532	1738
-0.5000	54	1049	2009
-0.5000	497	1473	2465
0.5000	353	974	1719
0.5000	412	958	2309
-0.5000	461	1470	2206
0.5000	438	1062	2121
-0.5000	570	1055	2018
-0.5000	663	1362	2033
0.5000	800	1128	2316
0.5000	412	1518	2049
-0.5000	721	1365	2042
0.5000	214	1222	2517
0.5000	794	1616	2146
-0.5000	554	1372	1767
-0.5000	356	965	1943
-0.5000	495	994	1917
0.5000	600	1368	2170
0.5000	37	1621	2490
0.5000	800	1349	1833
0.5000	167	920	1942
0.5000	275	1019	2509
-0.5000	154	1320	1748
-0.5000	591	847	2218
-0.5000	573	1069	2231
-0.5000	239	1083	1931
-0.5000	528	1350	2215
0.5000	482	1285	1814
0.5000	537	1012	2334
0.5000	179	1118	2283
0.5000	74	906	1746
-0.5000	604	901	1869
0.5000	455	1266	1747
0.5000	85	1671	1914
0.5000	637	1553	1799
-0.5000	322	1521	2186
-0.5000	678	973	2077
-0.5000	642	1435	1838
-0.5000	839	935	1978
0.5000	30	1515	2130
0.5000	778	1068	2344
0.5000	108	1294	1982
-0.5000	790	1292	2133
0.5000	411	1119	1815
0.5000	313	861	1857
-0.5000	628	1114	1701
-0.5000	79	1228	2223
-0.5000	168	1338	2324
0.5000	326	1468	1760
-0.5000	740	1057	2244
-0.5000	786	1107	2097
-0.5000	433	1430	2404
0.5000	89	1472	2502
0.5000	821	1186	2246
0.5000	34	1390	1800
-0.5000	795	843	2465
-0.5000	211	993	1841
-0.5000	612	1138	1705
0.5000	512	938	2151
-0.5000	783	1394	2484
-0.5000	147	1604	2456
-0.5000	743	1362	2054
0.5000	752	1440	2376
0.5000	282	1152	2335
-0.5000	566	1553	1886
-0.5000	490	860	2358
0.5000	244	1088	1953
-0.5000	312	1614	2389
0.5000	430	907	2143
-0.5000	277	1573	2157
-0.5000	576	1648	2468
0.5000	363	1432	2056
-0.5000	548	1139	1984
-0.5000	549	1258	1828
-0.5000	646	905	2178
-0.5000	151	1306	1734
-0.5000	768	1559	1996
-0.5000	707	1167	1866
-0.5000	500	1293	2038
-0.5000	371	1231	2447
0.5000	703	1250	1784
-0.5000	269	1426	1955
-0.5000	825	1455	2439
0.5000	733	1168	2235
-0.5000	40	1617	2060
0.5000	596	1196	1987
-0.5000	146	985	1836
0.5000	234	1553	2402
-0.5000	615	1330	2369
0.5000	649	1545	1785
-0.5000	772	1617	1756
-0.5000	134	1456	1686
0.5000	576	1599	2477
-0.5000	113	986	2480
0.5000	59	1134	2427
0.5000	456	1595	1888
-0.5000	432	1021	1906
-0.5000	142	1457	2031
0.5000	711	998	2025
-0.5000	622	1673	1942
-0.5000	407	1467	1949
0.5000	96	1255	1737
0.5000	804	918	1781
-0.5000	510	1483	1864
-0.5000	638	1104	2288
-0.5000	289	1523	2187
-0.5000	428	962	1889
0.5000	512	914	1770
0.5000	520	930	1777
-0.5000	312	1008	1893
0.5000	328	881	2397
-0.5000	632	1148	2162
0.5000	242	1363	2313
-0.5000	487	847	2299
0.5000	198	1371	2211
-0.5000	693	1513	1782
-0.5000	516	1203	1763
0.5000	585	1678	2317
0.5000	835	1244	1888
-0.5000	182	1383	2495
-0.5000	812	1645	2066
0.5000	365	1330	2111
-0.5000	89	1424	1889
-0.5000	404	1627	2477
0.5000	418	1169	1854
-0.5000	775	1176	2208
0.5000	515	1187	1981
0.5000	763	1495	2449
-0.5000	514	997	1908
-0.5000	632	1488	1943
-0.5000	232	1673	1847
0.5000	818	880	2299
-0.5000	536	1435	2422
0.5000	341	1106	2511
-0.5000	487	1592	2442
0.5000	63	1605	2256
0.5000	212	1423	2128
-0.5000	641	903	2377
0.5000	221	1578	1829
0.5000	734	1019	2497
0.5000	533	1153	2094
-0.5000	148	1165	1819
-0.5000	186	1082	2326
-0.5000	809	1662	2308
0.5000	829	867	1897
0.5000	29	1566	1861
-0.5000	218	945	2295
0.5000	661	929	2026
0.5000	711	1633	1941
0.5000	111	966	2441
-0.5000	360	1614	2164
-0.5000	204	1119	1928
-0.5000	98	946	1885
0.5000	52	1472	2338
0.5000	55	1158	2234
0.5000	116	1481	1887
-0.5000	384	935	1994
-0.5000	129	1382	2032
-0.5000	554	1240	2029
-0.5000	409	991	1958
0.5000	395	996	1907
-0.5000	741	906	2434
0.5000	125	1081	1948
-0.5000	691	1212	2282
0.5000	194	1242	1725
0.5000	768	955	2209
0.5000	49	1581	2280
-0.5000	247	1451	1996
0.5000	117	969	1831
0.5000	644	1362	2173
0.5000	211	1251	2351
0.5000	700	1295	2210
-0.5000	694	1646	1994
-0.5000	668	1306	1872
0.5000	817	1570	2442
0.5000	644	976	1837
-0.5000	820	1539	2368
-0.5000	67	854	2290
0.5000	72	1562	2287
-0.5000	44	915	2069
0.5000	534	1359	2311
0.5000	324	868	1711
0.5000	232	941	1814
-0.5000	422	1616	1774
0.5000	704	1273	2001
0.5000	85	1677	1777
-0.5000	424	1500	1980
-0.5000	533	1469	1743
0.5000	426	1399	1806
-0.5000	22	1259	1760
-0.5000	784	1478	1940
-0.5000	28	1522	1808
0.5000	690	1290	1998
0.5000	832	1369	2038
-0.5000	175	1505	2391
0.5000	83	1382	2071
-0.5000	12	1544	2207
-0.5000	79	1309	1948
-0.5000	730	1588	2049
-0.5000	88	860	1703
-0.5000	422	861	1702
-0.5000	102	906	2326
0.5000	747	954	2335
0.5000	756	930	2193
-0.5000	831	1547	2348
0.5000	88	1008	1895
-0.5000	170	1221	1861
0.5000	743	1093	2198
-0.5000	414	1225	1846
-0.5000	212	1448	2035
-0.5000	329	916	2377
-0.5000	419	1636	2446
0.5000	688	1424	2128
-0.5000	577	1659	2312
-0.5000	829	1021	2279
-0.5000	568	1140	1695
-0.5000	414	1021	2341
0.5000	749	955	1724
-0.5000	105	931	1927
0.5000	448	1383	2507
-0.5000	659	996	2009
-0.5000	662	1117	2514
0.5000	563	1063	2389
-0.5000	672	892	2197
-0.5000	146	1520	2325
-0.5000	568	886	1688
0.5000	311	1089	2330
-0.5000	281	1425	2036
0.5000	595	1492	2219
-0.5000	338	1127	2241
-0.5000	655	1446	1827
0.5000	704	1170	2091
-0.5000	42	1271	2092
-0.5000	612	1222	1986
-0.5000	437	1001	1966
-0.5000	790	1559	1971
0.5000	25	902	1681
0.5000	325	1542	2089
0.5000	488	1078	2042
-0.5000	129	1097	1911
-0.5000	368	1575	1859
0.5000	617	921	1688
0.5000	445	1072	1739
0.5000	696	1160	2496
-0.5000	741	1546	1929
0.5000	680	1246	1811
-0.5000	208	1282	1783
0.5000	247	1100	1767
0.5000	777	962	2422
0.5000	221	1107	2496
0.5000	418	1651	2328
-0.5000	701	1352	2454
-0.5000	715	951	2355
0.5000	588	1319	1979
-0.5000	60	914	1950
0.5000	69	1208	1869
-0.5000	670	1585	2466
0.5000	257	1300	2067
-0.5000	81	954	1784
-0.5000	285	1062	2174
0.5000	132	951	2003
0.5000	583	1009	1830
0.5000	653	859	2143
-0.5000	86	1090	2063
0.5000	204	949	1895
-0.5000	208	1357	2005
-0.5000	6	1346	1751
-0.5000	191	1117	2421
-0.5000	177	1039	1789
0.5000	689	1386	2119
-0.5000	225	1123	1692
0.5000	255	1351	2123
-0.5000	291	1615	2432
0.5000	109	1571	2096
0.5000	155	1488	1948
0.5000	213	919	2305
-0.5000	272	859	2388
0.5000	699	1626	2037
-0.5000	141	1224	2510
0.5000	85	1358	2066
0.5000	602	1010	1878
0.5000	222	1371	1945
-0.5000	261	1528	2278
-0.5000	133	1019	2077
0.5000	608	1033	2359
0.5000	214	1263	2331
0.5000	99	1407	2402
0.5000	573	1264	1816
-0.5000	253	890	2185
-0.5000	135	1135	1746
-0.5000	690	925	2286
-0.5000	595	1557	2063
-0.5000	436	969	2441
-0.5000	636	1331	2117
-0.5000	365	1436	1972
0.5000	27	1212	2443
-0.5000	398	1074	2469
0.5000	451	1001	2239
0.5000	175	1197	2109
-0.5000	704	1116	2230
-0.5000	584	946	2213
-0.5000	770	1037	2337
-0.5000	613	1430	1878
0.5000	728	1230	2467
0.5000	778	1557	2444
-0.5000	152	961	2349
0.5000	680	1661	1997
0.5000	222	1429	2163
0.5000	349	865	1803
-0.5000	569	1186	2354
0.5000	387	1104	2265
-0.5000	166	1442	1704
-0.5000	208	1042	1751
-0.5000	61	1573	1862
0.5000	695	1268	1872
-0.5000	835	1477	2412
-0.5000	270	960	2105
-0.5000	725	1265	2033
-0.5000	160	1463	1997
0.5000	78	1401	2299
-0.5000	672	1138	1954
0.5000	770	971	1779
-0.5000	816	1172	2518
0.5000	325	1206	2093
-0.5000	17	1549	1863
0.5000	623	946	2499
-0.5000	327	1238	2265
0.5000	798	1262	1905
-0.5000	283	1573	1965
0.5000	291	1392	2150
0.5000	302	1291	2432
0.5000	677	1054	2407
-0.5000	364	1080	2350
-0.5000	57	1414	2132
0.5000	699	1456	1807
0.5000	308	889	2242
0.5000	449	1037	2335
-0.5000	397	1322	2310
0.5000	107	962	2444
-0.5000	380	1013	1929
-0.5000	815	1325	2181
0.5000	493	865	2302
-0.5000	437	1038	1982
-0.5000	722	1644	1782
-0.5000	56	1506	1893
-0.5000	161	1238	2398
0.5000	144	980	2502
0.5000	687	1554	2233
0.5000	464	1225	2117
-0.5000	489	1649	2106
0.5000	828	991	1976
-0.5000	773	882	2288
0.5000	504	1337	1864
-0.5000	651	1620	1977
0.5000	712	1045	2310
0.5000	387	977	2236
-0.5000	286	1533	2275
-0.5000	598	1331	2302
-0.5000	698	1339	1817
0.5000	196	1315	1792
-0.5000	8	1678	1905
-0.5000	418	1055	2384
-0.5000	554	1654	2508
-0.5000	313	1503	2155
0.5000	413	1210	2292
-0.5000	535	1437	1931
0.5000	171	1476	1833
-0.5000	769	1220	2286
0.5000	694	894	2476
-0.5000	43	943	2106
0.5000	326	1510	1871
0.5000	215	1022	1766
-0.5000	796	932	2482
0.5000	26	840	1894
0.5000	553	1071	2480
0.5000	89	940	2174
-0.5000	420	1522	2318
0.5000	319	1128	1762
-0.5000	0	1535	2091
0.5000	95	1652	2333
0.5000	101	975	1776
-0.5000	32	853	2383
0.5000	501	1050	1987
0.5000	322	949	2207
-0.5000	472	1083	1954
-0.5000	780	1665	2445
0.5000	745	1296	2156
-0.5000	485	1283	1757
-0.5000	194	1045	2087
-0.5000	477	1449	2122
0.5000	699	862	1946
-0.5000	44	1493	1962
-0.5000	219	966	2139
0.5000	45	1470	1873
-0.5000	242	1185	1922
0.5000	475	1659	2041
-0.5000	44	985	2102
0.5000	560	1257	1965
-0.5000	143	1138	2029
-0.5000	702	1438	2281
-0.5000	442	1462	2497
-0.5000	501	1288	2050
0.5000	784	1408	2039
0.5000	484	1405	2002
0.5000	306	1080	2362
-0.5000	339	1419	2402
0.5000	806	1340	2269
-0.5000	741	1665	1798
-0.5000	422	1157	2209
-0.5000	203	1192	2342
-0.5000	531	1558	1868
-0.5000	753	1640	1858
0.5000	431	1504	2426
0.5000	759	859	1789
-0.5000	235	1635	1972
0.5000	480	1215	2025
-0.5000	188	910	2062
0.5000	193	1318	1807
-0.5000	193	846	2057
-0.5000	799	1248	1810
-0.5000	546	1440	2332
-0.5000	107	1668	2066
0.5000	315	1108	2077
-0.5000	819	1412	2009
0.5000	162	1309	2111
-0.5000	146	1164	2290
0.5000	70	1355	2350
-0.5000	231	900	2483
0.5000	307	888	1689
0.5000	671	1483	2147
-0.5000	591	914	2158
0.5000	10	1160	1919
0.5000	242	1545	2280
0.5000	530	1209	2455
0.5000	587	884	1905
-0.5000	241	1390	2176
0.5000	38	1237	2361
0.5000	258	1079	2135
0.5000	500	1354	2485
0.5000	346	1631	1835
0.5000	746	1648	2135
-0.5000	308	921	2048
0.5000	757	943	1746
-0.5000	74	1667	1867
0.5000	640	1375	1805
-0.5000	394	1653	2065
0.5000	570	1446	1697
0.5000	605	1574	1788
-0.5000	686	1117	1862
0.5000	104	1457	1839
-0.5000	760	1201	2127
-0.5000	480	1400	1777
0.5000	186	1242	2460
0.5000	833	1042	2030
-0.5000	159	1016	2097
-0.5000	54	1452	2231
-0.5000	438	1171	2051
0.5000	233	1076	2160
-0.5000	337	1632	1914
-0.5000	603	987	1968
0.5000	623	844	1985
-0.5000	648	1258	2056
-0.5000	798	885	2245
0.5000	697	1098	2463
-0.5000	805	1603	2256
0.5000	580	1634	2499
0.5000	79	1486	2051
0.5000	725	1385	2354
0.5000	735	880	2035
-0.5000	813	1396	1961
-0.5000	36	1181	1935
0.5000	176	1026	2312
-0.5000	508	965	2490
0.5000	674	1252	2138
-0.5000	20	1492	2294
0.5000	214	1627	2425
0.5000	41	1580	2424
-0.5000	376	1495	1985
-0.5000	489	1077	1948
-0.5000	10	866	2179
0.5000	687	1320	2219
0.5000	426	1319	1973
-0.5000	114	913	2154
-0.5000	379	908	1930
-0.5000	393	989	1842
-0.5000	556	1154	1756
-0.5000	354	1094	2252
-0.5000	788	1240	1791
0.5000	100	1585	2200
-0.5000	508	944	1685
-0.5000	696	1514	2287
0.5000	816	1127	2035
-0.5000	574	1072	1970
0.5000	269	1463	2423
-0.5000	400	1636	2400
-0.5000	396	1422	1953
-0.5000	41	1163	2104
-0.5000	72	1547	2475
-0.5000	243	1279	2089
0.5000	818	1032	2158
0.5000	802	857	2420
0.5000	705	1210	2145
0.5000	201	1269	1919
0.5000	192	1473	2113
0.5000	715	1585	2010
-0.5000	81	1195	2089
-0.5000	474	1379	2026
-0.5000	241	1645	1819
-0.5000	129	1570	2411
-0.5000	16	1142	1806
-0.5000	392	1169	1928
0.5000	325	1243	1710
0.5000	20	1007	2319
-0.5000	459	1157	1943
-0.5000	716	1495	1947
0.5000	602	1312	1757
-0.5000	542	1466	1723
-0.5000	373	1453	2010
0.5000	50	1554	1792
0.5000	274	1677	2516
-0.5000	417	900	1706
0.5000	593	1431	2171
-0.5000	630	1164	2266
-0.5000	18	1612	2325
-0.5000	780	1137	2505
-0.5000	476	1566	1725
0.5000	759	1042	2296
0.5000	193	1474	1882
0.5000	513	1229	2284
0.5000	747	1115	1919
0.5000	564	878	1987
-0.5000	465	1516	2211
0.5000	364	942	1834
-0.5000	150	881	2038
-0.5000	659	848	2327
-0.5000	648	931	1871
-0.5000	839	1573	1769
-0.5000	474	1219	1947
-0.5000	464	1007	2142
-0.5000	378	956	1781
-0.5000	331	1384	1767
0.5000	121	1668	1739
-0.5000	133	1464	1967
0.5000	603	1415	2076
-0.5000	273	1589	2174
-0.5000	468	1030	2229
-0.5000	294	1214	2056
-0.5000	439	1597	2431
-0.5000	196	1536	2196
-0.5000	621	1179	1800
-0.5000	384	1591	2187
-0.5000	350	933	1981
0.5000	660	1426	1790
-0.5000	612	968	1825
-0.5000	129	1171	1954
-0.5000	120	973	1991
0.5000	21	1037	2505
-0.5000	445	1016	2336
0.5000	706	1224	2362
0.5000	673	897	2096
0.5000	604	948	1917
0.5000	473	1558	1691
0.5000	385	1229	2505
-0.5000	321	1611	1983
-0.5000	656	1646	2168
-0.5000	284	1257	1771
-0.5000	705	1611	2086
0.5000	215	1097	1728
0.5000	363	1468	1837
0.5000	81	1024	2436
-0.5000	227	891	2006
0.5000	239	1023	1875
0.5000	600	1106	2330
-0.5000	476	1101	2222
-0.5000	179	1233	2471
-0.5000	453	1171	1903
-0.5000	384	1437	2146
-0.5000	245	1216	2028
0.5000	531	1154	2502
0.5000	302	1156	2229
-0.5000	700	967	2184
-0.5000	357	1614	2182
-0.5000	594	1643	1794
0.5000	698	1470	1870
-0.5000	282	1236	2485
0.5000	550	846	1804
-0.5000	76	1071	1893
-0.5000	616	1444	2213
0.5000	80	1087	1765
0.5000	416	1512	1790
0.5000	662	1677	2020
-0.5000	773	863	1844
-0.5000	449	892	2464
0.5000	342	1538	2084
-0.5000	815	1510	2071
0.5000	668	1460	2012
-0.5000	147	1369	1817
0.5000	187	1005	2269
-0.5000	524	1084	1828
-0.5000	272	1638	1827
-0.5000	615	1287	1843
0.5000	463	891	2194
-0.5000	6	1544	2319
-0.5000	822	1231	2435
-0.5000	304	1290	1856
0.5000	275	1342	2438
-0.5000	164	1074	2504
-0.5000	726	1411	1713
0.5000	321	970	2481
0.5000	163	1323	2160
-0.5000	127	1366	1865
0.5000	277	1162	1979
-0.5000	11	1347	2465
0.5000	168	1101	2433
-0.5000	693	1023	2106
-0.5000	726	959	2378
0.5000	821	1425	2068
-0.5000	739	1263	2208
0.5000	690	1636	2006
-0.5000	758	1499	2399
-0.5000	360	1340	1700
0.5000	230	842	1910
0.5000	638	1369	1798
0.5000	204	1382	1867
0.5000	224	1566	2496
0.5000	158	1089	1730
0.5000	379	906	2384
0.5000	267	856	2179
0.5000	345	873	1805
-0.5000	154	1376	1796
-0.5000	400	1540	2417
0.5000	274	1245	2099
-0.5000	205	1674	1737
-0.5000	558	944	1973
0.5000	746	1483	2050
-0.5000	400	853	1873
0.5000	711	1397	2387
0.5000	379	1645	2490
-0.5000	123	1038	2474
-0.5000	390	982	1984
0.5000	402	1076	1762
-0.5000	297	843	2364
0.5000	131	892	1975
-0.5000	126	1439	2165
0.5000	205	1325	1727
-0.5000	20	1602	1766
0.5000	382	1652	1986
0.5000	805	1293	2299
-0.5000	243	1034	1855
0.5000	714	1385	2476
0.5000	701	1421	2083
0.5000	416	922	1966
0.5000	120	1496	1962
0.5000	349	1370	2239
-0.5000	320	1407	2259
-0.5000	202	1170	2275
-0.5000	524	1493	2125
-0.5000	789	926	2018
0.5000	325	1468	2189
-0.5000	139	1347	2132
-0.5000	297	1211	2048
0.5000	658	1033	1680
-0.5000	376	1555	2280
-0.5000	239	1365	2175
0.5000	572	930	2119
0.5000	534	1154	1687
0.5000	13	1593	1993
0.5000	783	1141	1723
-0.5000	179	1310	2193
0.5000	444	1668	1834
0.5000	607	1147	1849
0.5000	535	1539	1910
-0.5000	122	867	2216
0.5000	776	1447	2158
0.5000	44	1526	2281
0.5000	764	932	2171
0.5000	303	1207	2440
-0.5000	462	1646	2222
-0.5000	478	1568	2398
0.5000	635	1140	2260
0.5000	695	1527	2093
-0.5000	654	1527	2080
-0.5000	661	1381	2116
-0.5000	509	1436	2205
0.5000	581	1193	1801
-0.5000	678	1266	2256
0.5000	169	871	2128
0.5000	776	990	2063
0.5000	447	1486	1843
-0.5000	14	1264	1726
0.5000	394	958	2290
0.5000	62	1450	1787
-0.5000	568	1637	1702
-0.5000	462	1660	2363
-0.5000	456	1290	2112
0.5000	72	1278	1684
-0.5000	283	1513	2055
0.5000	80	943	2287
0.5000	90	1096	1801
-0.5000	361	1203	2390
0.5000	9	1526	2401
-0.5000	356	960	2094
-0.5000	638	1064	2230
-0.5000	674	1057	2393
-0.5000	694	1018	1778
0.5000	177	1111	1813
0.5000	780	1120	1846
0.5000	741	1368	2054
-0.5000	676	889	2270
0.5000	649	1427	2160
0.5000	498	1225	2267
0.5000	647	1657	1817
-0.5000	237	1032	2153
0.5000	364	924	1945
0.5000	32	841	2203
0.5000	510	1410	2379
-0.5000	755	1416	2167
-0.5000	142	1136	1885
0.5000	71	1574	1820
0.5000	190	1226	2474
-0.5000	410	884	1714
-0.5000	315	1183	1752
0.5000	48	1169	1971
0.5000	665	1425	2168
-0.5000	364	849	1963
0.5000	370	1624	1719
0.5000	267	1355	2423
-0.5000	162	1398	1792
-0.5000	589	1280	2508
-0.5000	611	1624	1872
-0.5000	474	1511	1745
-0.5000	12	1386	1936
-0.5000	405	1042	2515
